State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000421047        0.04      0.0004        0.04           0 0.999921        0        0        0        0	0.02	5
0.00138426     0.0606     0.0014     0.0604          0 0.999684        0        0        0        0	0.04	2
0.0027895    0.0813    0.0028    0.0806         0 0.999289        0        0        0        0	0.06	2
0.00473702     0.1119     0.0047     0.1105     0.0001 0.998737        0        0        0        0	0.08	1
0.00722677     0.1328     0.0071     0.1303     0.0002 0.998027        0        0        0        0	0.1	2
0.0101589    0.1636      0.01    0.1595    0.0003 0.997159        0        0        0        0	0.12	1
0.0136337    0.1847    0.0134    0.1784    0.0005 0.996134        0        0        0        0	0.14	2
0.017551   0.2059   0.0172   0.1966   0.0008 0.994951        0        0        0        0	0.16	2
0.0220113    0.2371    0.0214     0.224    0.0012 0.993611        0        0        0        0	0.18	1
0.0271147    0.2684    0.0261    0.2506    0.0016 0.992115        0        0        0        0	0.2	1
0.0327615    0.2998    0.0314    0.2764    0.0021 0.990461        0        0        0        0	0.22	1
0.0389518    0.3215    0.0371    0.2914    0.0028 0.988652        0        0        0        0	0.24	2
0.0456859    0.3531    0.0432    0.3152    0.0036 0.986686        0        0        0        0	0.26	1
0.0530644    0.3848    0.0497    0.3378    0.0045 0.984564        0        0        0        0	0.28	1
0.0610873    0.4167    0.0567    0.3592    0.0056 0.982287        0        0        0        0	0.3	1
0.0697551    0.4487    0.0641    0.3793    0.0068 0.979855        0        0        0        0	0.32	1
0.0790681    0.4808    0.0719     0.398    0.0082 0.977268        0        0        0        0	0.34	1
0.0890269    0.5129      0.08    0.4152    0.0098 0.974527        0        0        0        0	0.36	1
0.0996317    0.5451    0.0885    0.4309    0.0116 0.971632        0        0        0        0	0.38	1
0.110883   0.5774   0.0973    0.445   0.0136 0.968583        0        0        0        0	0.4	1
0.122782   0.6098   0.1063   0.4574   0.0158 0.965382        0        0        0        0	0.42	1
0.135328   0.6422   0.1156   0.4681   0.0183 0.962028        0        0        0        0	0.44	1
0.148522   0.6747   0.1251    0.477    0.021 0.958522        0        0        0        0	0.46	1
0.162365   0.7072   0.1347    0.484    0.024 0.954865        0        0        0        0	0.48	1
0.176857   0.7397   0.1444   0.4892   0.0272 0.951056        0        0        0        0	0.5	1
0.191998   0.7723   0.1542   0.4925   0.0307 0.947098        0        0        0        0	0.52	1
0.207791   0.8049   0.1641   0.4939   0.0345 0.942991        0        0        0        0	0.54	1
0.224234   0.8375    0.174   0.4933   0.0387 0.938734        0        0        0        0	0.56	1
0.241329   0.8701   0.1838   0.4908   0.0432 0.934329        0        0        0        0	0.58	1
0.259077   0.9027   0.1936   0.4863    0.048 0.929776        0        0        0        0	0.6	1
0.277477   0.9352   0.2033   0.4799   0.0532 0.925077        0        0        0        0	0.62	1
0.296532   0.9677   0.2128   0.4716   0.0587 0.920232        0        0        0        0	0.64	1
0.316241   1.0001   0.2221   0.4614   0.0646 0.915241        0        0        0        0	0.66	1
0.336606   1.0325   0.2312   0.4493   0.0709 0.910106        0        0        0        0	0.68	1
0.357627   1.0648     0.24   0.4354   0.0776 0.904827        0        0        0        0	0.7	1
0.379205   1.0932   0.2485   0.4158   0.0848 0.899405        0        0        0        0	0.72	1
0.401341   1.1215   0.2566   0.3945   0.0924 0.893841        0        0        0        0	0.74	1
0.424137   1.1595   0.2644   0.3814   0.1004 0.888137        0        0        0        0	0.76	1
0.447591   1.1876   0.2718   0.3569   0.1089 0.882291        0        0        0        0	0.78	1
0.471307   1.1861   0.2784   0.3014   0.1179 0.876307        0        0        0        0	0.8	1
0.494684   1.1548   0.2836   0.2149   0.1273 0.870184        0        0        0        0	0.82	1
0.517424    1.123    0.287   0.1271   0.1372 0.863923        0        0        0        0	0.84	1
0.539527   1.0908   0.2887   0.0384   0.1475 0.857527        0        0        0        0	0.86	1
0.560995   1.0581   0.2886  -0.0509   0.1583 0.850995        0        0        0        0	0.88	1
0.581828    1.025   0.2867  -0.1405   0.1695 0.844328        0        0        0        0	0.9	1
0.602028   0.9915    0.283    -0.23   0.1811 0.837528        0        0        0        0	0.92	1
0.621496   0.9575   0.2775   -0.319   0.1931 0.830596        0        0        0        0	0.94	1
0.640333   0.9231   0.2702  -0.4072   0.2055 0.823533        0        0        0        0	0.96	1
0.658439   0.8882   0.2612  -0.4942   0.2183 0.816339        0        0        0        0	0.98	1
0.675817   0.8529   0.2505  -0.5797   0.2315 0.809017        0        0        0        0	1	1
0.692567   0.8172   0.2381  -0.6634    0.245 0.801567        0        0        0        0	1.02	1
0.708591   0.7811    0.224  -0.7449   0.2589 0.793991        0        0        0        0	1.04	1
0.723889   0.7486   0.2083  -0.8199   0.2731 0.786289        0        0        0        0	1.06	1
0.738562   0.7157   0.1912   -0.892   0.2876 0.778462        0        0        0        0	1.08	1
0.752513   0.6824   0.1727   -0.961   0.3024 0.770513        0        0        0        0	1.1	1
0.765843   0.6488   0.1528  -1.0266   0.3175 0.762443        0        0        0        0	1.12	1
0.778452   0.6149   0.1316  -1.0884   0.3328 0.754252        0        0        0        0	1.14	1
0.790441   0.5807   0.1092  -1.1463   0.3484 0.745941        0        0        0        0	1.16	1
0.801713   0.5462   0.0857  -1.1999   0.3642 0.737513        0        0        0        0	1.18	1
0.812269   0.5114   0.0612  -1.2491   0.3802 0.728969        0        0        0        0	1.2	1
0.822109   0.4764   0.0358  -1.2936   0.3964 0.720309        0        0        0        0	1.22	1
0.831236   0.4412   0.0095  -1.3333   0.4128 0.711536        0        0        0        0	1.24	1
0.83975  0.4058 -0.0175 -1.3679  0.4294 0.70265       0       0       0       0	1.26	1
0.847554   0.3703  -0.0452  -1.3973   0.4462 0.693654        0        0        0        0	1.28	1
0.854647   0.3346  -0.0734  -1.4213   0.4632 0.684547        0        0        0        0	1.3	1
0.860933   0.2988   -0.102  -1.4399   0.4803 0.675333        0        0        0        0	1.32	1
0.866512   0.2629  -0.1309  -1.4529   0.4975 0.666012        0        0        0        0	1.34	1
0.871386   0.2276    -0.16  -1.4596   0.5148 0.656586        0        0        0        0	1.36	1
0.875556   0.1923  -0.1892  -1.4606   0.5322 0.647056        0        0        0        0	1.38	1
0.879024    0.157  -0.2184  -1.4559   0.5497 0.637424        0        0        0        0	1.4	1
0.881792   0.1218  -0.2474  -1.4454   0.5673 0.627692        0        0        0        0	1.42	1
0.88386  0.0866 -0.2762 -1.4292  0.5849 0.61786       0       0       0       0	1.44	1
0.885231   0.0515  -0.3046  -1.4073   0.6026 0.607931        0        0        0        0	1.46	1
0.885905   0.0166  -0.3325  -1.3797   0.6203 0.597905        0        0        0        0	1.48	1
0.885886  -0.0182  -0.3598  -1.3466    0.638 0.587786        0        0        0        0	1.5	1
0.885173  -0.0528  -0.3864   -1.308   0.6557 0.577573        0        0        0        0	1.52	1
0.883769  -0.0872  -0.4121   -1.264   0.6734 0.567269        0        0        0        0	1.54	1
0.881676  -0.1214  -0.4369  -1.2149   0.6911 0.556876        0        0        0        0	1.56	1
0.878895  -0.1553  -0.4607  -1.1607   0.7087 0.546395        0        0        0        0	1.58	1
0.875427  -0.1889  -0.4833  -1.1017   0.7263 0.535827        0        0        0        0	1.6	1
0.871275  -0.2222  -0.5047  -1.0381   0.7438 0.525175        0        0        0        0	1.62	1
0.86654 -0.2552 -0.5248 -0.9701  0.7612 0.51444       0       0       0       0	1.64	1
0.861124  -0.2857  -0.5435  -0.8958   0.7785 0.503624        0        0        0        0	1.66	1
0.855128  -0.3159  -0.5606  -0.8176   0.7957 0.492728        0        0        0        0	1.68	1
0.848554  -0.3457  -0.5761  -0.7358   0.8128 0.481754        0        0        0        0	1.7	1
0.841304   -0.375    -0.59  -0.6507   0.8298 0.470704        0        0        0        0	1.72	1
0.83348 -0.4039 -0.6021 -0.5626  0.8466 0.45958       0       0       0       0	1.74	1
0.825084  -0.4324  -0.6124  -0.4719   0.8633 0.448384        0        0        0        0	1.76	1
0.816116  -0.4604  -0.6209  -0.3789   0.8798 0.437116        0        0        0        0	1.78	1
0.80668 -0.4879 -0.6275 -0.2839  0.8961 0.42578       0       0       0       0	1.8	1
0.796676  -0.5149  -0.6322  -0.1873   0.9122 0.414376        0        0        0        0	1.82	1
0.786107  -0.5415   -0.635  -0.0895   0.9281 0.402907        0        0        0        0	1.84	1
0.774974  -0.5676  -0.6358   0.0091   0.9438 0.391374        0        0        0        0	1.86	1
0.76338 -0.5945 -0.6346  0.1069  0.9593 0.37978       0       0       0       0	1.88	1
0.751225  -0.6209  -0.6315   0.2047   0.9746 0.368125        0        0        0        0	1.9	1
0.738513  -0.6468  -0.6264   0.3022   0.9896 0.356413        0        0        0        0	1.92	1
0.725344  -0.6722  -0.6194    0.399   1.0044 0.344644        0        0        0        0	1.94	1
0.71162 -0.6972 -0.6105  0.4947  1.0189 0.33282       0       0       0       0	1.96	1
0.697444  -0.7217  -0.5997    0.589   1.0331 0.320944        0        0        0        0	1.98	1
0.682818  -0.7457   -0.587   0.6814    1.047 0.309018        0        0        0        0	2	1
0.667642  -0.7693  -0.5725   0.7716   1.0607 0.297042        0        0        0        0	2.02	1
0.65202 -0.7924 -0.5562  0.8592  1.0741 0.28502       0       0       0       0	2.04	1
0.635953  -0.8151  -0.5382   0.9439   1.0871 0.272953        0        0        0        0	2.06	1
0.619742  -0.8079  -0.5182   1.0548   1.0998 0.260842        0        0        0        0	2.08	1
0.603391  -0.8296  -0.4963   1.1326   1.1122 0.248691        0        0        0        0	2.1	1
 0.5866 -0.8509 -0.4729  1.2064  1.1243 0.2365      0      0      0      0	2.12	1
0.569472  -0.8621   -0.448   1.2856    1.136 0.224272        0        0        0        0	2.14	1
0.552008  -0.8827  -0.4216   1.3503   1.1474 0.212008        0        0        0        0	2.16	1
0.534111   -0.903   -0.394     1.41   1.1584 0.199711        0        0        0        0	2.18	1
0.515982  -0.9132  -0.3651   1.4743   1.1691 0.187382        0        0        0        0	2.2	1
0.497924  -0.8936  -0.3347   1.5626   1.1794 0.175024        0        0        0        0	2.22	1
0.480038  -0.8932  -0.3028   1.6256   1.1894 0.162638        0        0        0        0	2.24	1
0.462426  -0.8728  -0.2695   1.7021    1.199 0.150226        0        0        0        0	2.26	1
0.445191  -0.8521  -0.2347   1.7723   1.2082 0.137791        0        0        0        0	2.28	1
0.428134  -0.8507  -0.1988   1.8162   1.2171 0.125334        0        0        0        0	2.3	1
0.411357  -0.8294  -0.1619   1.8729   1.2257 0.112857        0        0        0        0	2.32	1
