State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000121057      0.0107      0.0001      0.0107           0 0.999921        0        0        0        0	0.02	8
0.000484228      0.0214      0.0004      0.0214           0 0.999684        0        0        0        0	0.04	8
0.00128949     0.0617     0.0012     0.0615          0 0.999289        0        0        0        0	0.06	9
0.002837   0.0923   0.0027   0.0918        0 0.998737        0        0        0        0	0.08	6
0.00472677     0.0936     0.0045     0.0924     0.0001 0.998027        0        0        0        0	0.1	8
0.00685889     0.1244     0.0066     0.1221     0.0002 0.997159        0        0        0        0	0.12	10
0.00973368     0.1652     0.0094     0.1613     0.0003 0.996134        0        0        0        0	0.14	9
0.013451   0.2062    0.013   0.2001   0.0005 0.994951        0        0        0        0	0.16	9
0.0180113    0.2474    0.0174    0.2383    0.0008 0.993611        0        0        0        0	0.18	5
0.0231147    0.2592    0.0222    0.2463    0.0012 0.992115        0        0        0        0	0.2	8
0.0287614    0.3006    0.0275    0.2828    0.0017 0.990461        0        0        0        0	0.22	9
0.0350518    0.3323    0.0334    0.3086    0.0023 0.988652        0        0        0        0	0.24	6
0.041786   0.3445   0.0396   0.3136    0.003 0.986686        0        0        0        0	0.26	8
0.0489644    0.3764    0.0461    0.3371    0.0038 0.984564        0        0        0        0	0.28	6
0.0566872    0.3986     0.053    0.3495    0.0048 0.982287        0        0        0        0	0.3	7
0.0650551    0.4405    0.0603    0.3803    0.0059 0.979855        0        0        0        0	0.32	5
0.0742681    0.4825    0.0682    0.4097    0.0072 0.977268        0        0        0        0	0.34	5
0.0843269    0.5247    0.0767    0.4377    0.0087 0.974527        0        0        0        0	0.36	5
0.0951318    0.5572    0.0856    0.4543    0.0104 0.971632        0        0        0        0	0.38	6
0.106683   0.5996   0.0949    0.479   0.0123 0.968583        0        0        0        0	0.4	5
0.118982   0.6323   0.1046   0.4921   0.0144 0.965382        0        0        0        0	0.42	6
0.131928    0.665   0.1146   0.5033   0.0168 0.962028        0        0        0        0	0.44	6
0.145322   0.6781   0.1246    0.493   0.0194 0.958522        0        0        0        0	0.46	8
0.159265   0.7207   0.1346   0.5101   0.0223 0.954865        0        0        0        0	0.48	5
0.173957   0.7437   0.1448   0.5057   0.0255 0.951056        0        0        0        0	0.5	7
0.188998   0.7568   0.1548   0.4894    0.029 0.947098        0        0        0        0	0.52	8
0.204391   0.7797   0.1645   0.4809   0.0328 0.942991        0        0        0        0	0.54	7
0.220234   0.8025    0.174   0.4705   0.0369 0.938734        0        0        0        0	0.56	7
0.236429   0.8154   0.1832   0.4484   0.0413 0.934329        0        0        0        0	0.58	8
0.252976   0.8416   0.1921   0.4378    0.046 0.929776        0        0        0        0	0.6	7
0.270277   0.8874   0.2009    0.445   0.0511 0.925077        0        0        0        0	0.62	4
0.288532   0.9332   0.2099   0.4505   0.0565 0.920232        0        0        0        0	0.64	5
0.307641    0.979    0.219   0.4543   0.0623 0.915241        0        0        0        0	0.66	5
0.327506   1.0052   0.2279   0.4366   0.0685 0.910106        0        0        0        0	0.68	7
0.347727   1.0215   0.2363   0.4073   0.0751 0.904827        0        0        0        0	0.7	8
0.368505   1.0573   0.2443   0.3959   0.0821 0.899405        0        0        0        0	0.72	6
0.390041    1.093   0.2521   0.3829   0.0895 0.893841        0        0        0        0	0.74	6
0.412337   1.1385   0.2597   0.3782   0.0973 0.888137        0        0        0        0	0.76	4
0.435591    1.184   0.2672    0.372   0.1055 0.882291        0        0        0        0	0.78	5
0.459707   1.2294   0.2746   0.3643   0.1142 0.876307        0        0        0        0	0.8	5
0.484184   1.2158   0.2812   0.2961   0.1234 0.870184        0        0        0        0	0.82	6
0.508424   1.2117   0.2865   0.2363   0.1331 0.863923        0        0        0        0	0.84	5
0.532627   1.2073   0.2906   0.1752   0.1433 0.857527        0        0        0        0	0.86	5
0.556595   1.1927   0.2934   0.1033    0.154 0.850995        0        0        0        0	0.88	6
0.580328   1.1778   0.2947   0.0306   0.1651 0.844328        0        0        0        0	0.9	6
0.603728   1.1625   0.2946  -0.0425   0.1767 0.837528        0        0        0        0	0.92	6
