State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000321031      0.0336      0.0003      0.0336           0 0.999921        0        0        0        0	0.02	6
0.00118423     0.0576     0.0012     0.0574          0 0.999684        0        0        0        0	0.04	2
0.0027895    0.1013    0.0028    0.1008         0 0.999289        0        0        0        0	0.06	4
0.00503701     0.1256     0.0051     0.1243     0.0001 0.998737        0        0        0        0	0.08	2
0.00792676     0.1598     0.0079     0.1573     0.0002 0.998027        0        0        0        0	0.1	1
0.0114589    0.1942    0.0114    0.1898    0.0004 0.997159        0        0        0        0	0.12	1
0.0157337    0.2288    0.0155    0.2217    0.0006 0.996134        0        0        0        0	0.14	1
0.020651   0.2635   0.0202   0.2529   0.0009 0.994951        0        0        0        0	0.16	1
0.0263113    0.2984    0.0256    0.2833    0.0013 0.993611        0        0        0        0	0.18	1
0.0326148    0.3334    0.0316    0.3127    0.0018 0.992115        0        0        0        0	0.2	1
0.0396614    0.3686    0.0381     0.341    0.0025 0.990461        0        0        0        0	0.22	1
0.0473518    0.4039    0.0452    0.3681    0.0033 0.988652        0        0        0        0	0.24	1
0.055786   0.4393   0.0528   0.3939   0.0042 0.986686        0        0        0        0	0.26	1
0.0649644    0.4749    0.0609    0.4183    0.0053 0.984564        0        0        0        0	0.28	1
0.0747873    0.5106    0.0695    0.4412    0.0066 0.982287        0        0        0        0	0.3	1
0.0853551    0.5464    0.0785    0.4625    0.0081 0.979855        0        0        0        0	0.32	1
0.0965681    0.5725    0.0879    0.4722    0.0098 0.977268        0        0        0        0	0.34	2
0.108427   0.6084   0.0975     0.49   0.0117 0.974527        0        0        0        0	0.36	1
0.120932   0.6444   0.1075   0.5059   0.0139 0.971632        0        0        0        0	0.38	1
0.134183   0.6805   0.1178   0.5199   0.0163 0.968583        0        0        0        0	0.4	1
0.148182   0.7167   0.1283   0.5319    0.019 0.965382        0        0        0        0	0.42	1
0.162928   0.7529    0.139   0.5419    0.022 0.962028        0        0        0        0	0.44	1
0.178322   0.7892   0.1499   0.5498   0.0253 0.958522        0        0        0        0	0.46	1
0.194465   0.8255    0.161   0.5556   0.0289 0.954865        0        0        0        0	0.48	1
0.211357   0.8618   0.1722   0.5592   0.0328 0.951056        0        0        0        0	0.5	1
0.228998   0.8981   0.1834   0.5607    0.037 0.947098        0        0        0        0	0.52	1
0.247291   0.9344   0.1946     0.56   0.0416 0.942991        0        0        0        0	0.54	1
0.266334   0.9707   0.2058   0.5571   0.0465 0.938734        0        0        0        0	0.56	1
0.286129    1.007   0.2169   0.5519   0.0518 0.934329        0        0        0        0	0.58	1
0.306677   1.0433   0.2279   0.5445   0.0575 0.929776        0        0        0        0	0.6	1
0.327877   1.0795   0.2387    0.535   0.0636 0.925077        0        0        0        0	0.62	1
0.349832   1.1157   0.2493   0.5233   0.0702 0.920232        0        0        0        0	0.64	1
0.372541   1.1518   0.2596   0.5095   0.0772 0.915241        0        0        0        0	0.66	1
0.395906   1.1878   0.2696   0.4936   0.0847 0.910106        0        0        0        0	0.68	1
0.420027   1.2238   0.2793   0.4757   0.0926 0.904827        0        0        0        0	0.7	1
0.444705   1.2451   0.2885   0.4413    0.101 0.899405        0        0        0        0	0.72	1
0.469641   1.2466   0.2968   0.3854   0.1099 0.893841        0        0        0        0	0.74	1
0.494237   1.2085   0.3035   0.2883   0.1193 0.888137        0        0        0        0	0.76	1
