State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000421047      0.0456      0.0005      0.0456           0 0.999921        0        0        0        0	0.02	5
0.00158423     0.0718     0.0017     0.0716          0 0.999684        0        0        0        0	0.04	2
0.00328946     0.0981     0.0034     0.0974          0 0.999289        0        0        0        0	0.06	2
0.00543702     0.1151     0.0055     0.1136     0.0001 0.998737        0        0        0        0	0.08	2
0.00792676     0.1322     0.0079     0.1294     0.0002 0.998027        0        0        0        0	0.1	2
0.0108589    0.1592    0.0107    0.1546    0.0004 0.997159        0        0        0        0	0.12	1
0.0143337    0.1863     0.014    0.1793    0.0006 0.996134        0        0        0        0	0.14	1
0.0182511    0.2037    0.0177    0.1936    0.0009 0.994951        0        0        0        0	0.16	2
0.0226114     0.231    0.0218    0.2171    0.0013 0.993611        0        0        0        0	0.18	1
0.0275148    0.2585    0.0264    0.2398    0.0018 0.992115        0        0        0        0	0.2	1
0.0328614    0.2762    0.0313    0.2519    0.0024 0.990461        0        0        0        0	0.22	2
0.0386518    0.3038    0.0365    0.2729    0.0031 0.988652        0        0        0        0	0.24	1
0.0449859    0.3315    0.0422    0.2929    0.0039 0.986686        0        0        0        0	0.26	1
0.0517644    0.3495    0.0482     0.302    0.0048 0.984564        0        0        0        0	0.28	2
0.0589873    0.3774    0.0544    0.3198    0.0058 0.982287        0        0        0        0	0.3	1
0.0668551    0.4054     0.061    0.3364     0.007 0.979855        0        0        0        0	0.32	1
0.0752681    0.4334    0.0679    0.3518    0.0083 0.977268        0        0        0        0	0.34	1
0.0842269    0.4615    0.0751    0.3659    0.0098 0.974527        0        0        0        0	0.36	1
0.0937317    0.4897    0.0825    0.3786    0.0115 0.971632        0        0        0        0	0.38	1
0.103783   0.5179   0.0902   0.3899   0.0134 0.968583        0        0        0        0	0.4	1
0.114382   0.5462   0.0981   0.3997   0.0155 0.965382        0        0        0        0	0.42	1
0.125628   0.5745   0.1062    0.408   0.0178 0.962028        0        0        0        0	0.44	1
0.137422   0.6029   0.1144   0.4147   0.0203 0.958522        0        0        0        0	0.46	1
0.149765   0.6313   0.1227   0.4198    0.023 0.954865        0        0        0        0	0.48	1
0.162656   0.6597   0.1311   0.4233    0.026 0.951056        0        0        0        0	0.5	1
0.176098   0.6881   0.1396   0.4252   0.0293 0.947098        0        0        0        0	0.52	1
0.190191   0.7165   0.1481   0.4254   0.0328 0.942991        0        0        0        0	0.54	1
0.204834   0.7449   0.1566   0.4239   0.0366 0.938734        0        0        0        0	0.56	1
0.220029   0.7733    0.165   0.4208   0.0407 0.934329        0        0        0        0	0.58	1
0.235776   0.8017   0.1734    0.416   0.0451 0.929776        0        0        0        0	0.6	1
0.251977   0.8202   0.1816   0.3997   0.0498 0.925077        0        0        0        0	0.62	1
0.268632   0.8485   0.1895   0.3916   0.0548 0.920232        0        0        0        0	0.64	1
0.285841   0.8767   0.1972   0.3819   0.0602 0.915241        0        0        0        0	0.66	1
0.303506   0.8852   0.2045    0.351   0.0659 0.910106        0        0        0        0	0.68	1
0.321527   0.9132   0.2114   0.3382    0.072 0.904827        0        0        0        0	0.7	1
0.340105   0.9412    0.218    0.324   0.0784 0.899405        0        0        0        0	0.72	1
0.359241   0.9691   0.2243   0.3085   0.0852 0.893841        0        0        0        0	0.74	1
