State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000421047      0.0413      0.0004      0.0413           0 0.999921        0        0        0        0	0.02	5
0.00148422     0.0632     0.0014      0.063          0 0.999684        0        0        0        0	0.04	2
0.00308949      0.095      0.003     0.0944          0 0.999289        0        0        0        0	0.06	1
0.005337    0.127   0.0052   0.1256   0.0001 0.998737        0        0        0        0	0.08	1
0.00822675     0.1591      0.008     0.1565     0.0002 0.998027        0        0        0        0	0.1	1
0.0117589    0.1914    0.0114    0.1869    0.0004 0.997159        0        0        0        0	0.12	1
0.0159336    0.2238    0.0154    0.2167    0.0006 0.996134        0        0        0        0	0.14	1
0.0207511    0.2564      0.02    0.2458    0.0009 0.994951        0        0        0        0	0.16	1
0.0262114    0.2891    0.0252    0.2741    0.0013 0.993611        0        0        0        0	0.18	1
0.0323147     0.322     0.031    0.3015    0.0018 0.992115        0        0        0        0	0.2	1
0.0389614    0.3452    0.0372     0.318    0.0024 0.990461        0        0        0        0	0.22	1
0.0461518    0.3783    0.0438    0.3431    0.0032 0.988652        0        0        0        0	0.24	1
0.054086   0.4115   0.0509    0.367   0.0041 0.986686        0        0        0        0	0.26	1
0.0626644    0.4448    0.0585    0.3896    0.0052 0.984564        0        0        0        0	0.28	1
0.0718873    0.4782    0.0665    0.4108    0.0065 0.982287        0        0        0        0	0.3	1
0.0817551    0.5117    0.0749    0.4305    0.0079 0.979855        0        0        0        0	0.32	1
0.0924681    0.5552    0.0838    0.4584    0.0095 0.977268        0        0        0        0	0.34	1
0.103927    0.589   0.0931   0.4748   0.0113 0.974527        0        0        0        0	0.36	1
0.116032   0.6228   0.1027   0.4894   0.0134 0.971632        0        0        0        0	0.38	1
0.128783   0.6567   0.1126   0.5022   0.0157 0.968583        0        0        0        0	0.4	1
0.142282   0.6902   0.1228   0.5126   0.0183 0.965382        0        0        0        0	0.42	1
0.156328   0.7139    0.133   0.5112   0.0211 0.962028        0        0        0        0	0.44	2
0.170922   0.7474   0.1433   0.5176   0.0242 0.958522        0        0        0        0	0.46	1
0.186164   0.7809   0.1537    0.522   0.0276 0.954865        0        0        0        0	0.48	1
0.202156   0.8145   0.1642   0.5244   0.0313 0.951056        0        0        0        0	0.5	1
0.218798   0.8481   0.1747   0.5247   0.0353 0.947098        0        0        0        0	0.52	1
0.236091   0.8817   0.1852    0.523   0.0397 0.942991        0        0        0        0	0.54	1
0.254034   0.9152   0.1956   0.5192   0.0444 0.938734        0        0        0        0	0.56	1
0.272629   0.9487   0.2059   0.5133   0.0495 0.934329        0        0        0        0	0.58	1
0.291977   0.9822   0.2161   0.5054    0.055 0.929776        0        0        0        0	0.6	1
0.311877   1.0058    0.226   0.4856   0.0608 0.925077        0        0        0        0	0.62	2
0.332332   1.0391   0.2356   0.4737    0.067 0.920232        0        0        0        0	0.64	1
0.353441   1.0724   0.2449   0.4598   0.0736 0.915241        0        0        0        0	0.66	1
0.375206   1.1056   0.2539   0.4441   0.0807 0.910106        0        0        0        0	0.68	1
0.397627   1.1387   0.2626   0.4265   0.0882 0.904827        0        0        0        0	0.7	1
0.420705   1.1717   0.2709   0.4072   0.0962 0.899405        0        0        0        0	0.72	1
0.444241    1.185   0.2786   0.3665   0.1046 0.893841        0        0        0        0	0.74	1
0.468237   1.2177   0.2857   0.3438   0.1135 0.888137        0        0        0        0	0.76	1
0.492291   1.1913   0.2917   0.2607   0.1229 0.882291        0        0        0        0	0.78	1
0.515807   1.1645   0.2961   0.1762   0.1327 0.876307        0        0        0        0	0.8	1
0.538784   1.1372   0.2988   0.0906    0.143 0.870184        0        0        0        0	0.82	1
0.561224   1.1095   0.2997   0.0042   0.1538 0.863923        0        0        0        0	0.84	1
0.583127   1.0814   0.2989  -0.0827    0.165 0.857527        0        0        0        0	0.86	1
0.604495   1.0528   0.2964  -0.1697   0.1767 0.850995        0        0        0        0	0.88	1
0.625228   1.0215   0.2921  -0.2588   0.1888 0.844328        0        0        0        0	0.9	1
0.645328   0.9897    0.286  -0.3473   0.2013 0.837528        0        0        0        0	0.92	1
0.664796   0.9575   0.2782  -0.4349   0.2142 0.830596        0        0        0        0	0.94	1
0.683633   0.9248   0.2686  -0.5212   0.2275 0.823533        0        0        0        0	0.96	1
0.701839   0.8917   0.2573  -0.6059   0.2412 0.816339        0        0        0        0	0.98	1
0.719317   0.8582   0.2444  -0.6886   0.2552 0.809017        0        0        0        0	1	1
0.736167   0.8243   0.2298  -0.7691   0.2696 0.801567        0        0        0        0	1.02	1
0.752291     0.79   0.2136  -0.8469   0.2843 0.793991        0        0        0        0	1.04	1
0.767789   0.7553   0.1959  -0.9218   0.2993 0.786289        0        0        0        0	1.06	1
0.782562   0.7202   0.1767  -0.9934   0.3147 0.778462        0        0        0        0	1.08	1
0.796613   0.6848   0.1561  -1.0615   0.3304 0.770513        0        0        0        0	1.1	1
0.809943   0.6491   0.1342  -1.1257   0.3463 0.762443        0        0        0        0	1.12	1
0.822552   0.6131   0.1111  -1.1858   0.3625 0.754252        0        0        0        0	1.14	1
0.834441   0.5768   0.0868  -1.2416    0.379 0.745941        0        0        0        0	1.16	1
0.845613   0.5402   0.0614  -1.2928   0.3957 0.737513        0        0        0        0	1.18	1
0.856069   0.5083   0.0351  -1.3342   0.4126 0.728969        0        0        0        0	1.2	1
0.865909   0.4762    0.008  -1.3705   0.4297 0.720309        0        0        0        0	1.22	1
0.875136   0.4439  -0.0197  -1.4016    0.447 0.711536        0        0        0        0	1.24	1
0.88365  0.4115  -0.048 -1.4274  0.4645 0.70265       0       0       0       0	1.26	1
0.891554    0.379  -0.0768  -1.4477   0.4822 0.693654        0        0        0        0	1.28	1
0.898847   0.3464  -0.1059  -1.4624      0.5 0.684547        0        0        0        0	1.3	1
0.905433   0.3137  -0.1352  -1.4714    0.518 0.675333        0        0        0        0	1.32	1
0.911412    0.281  -0.1647  -1.4747   0.5361 0.666012        0        0        0        0	1.34	1
0.916686   0.2483  -0.1942  -1.4722   0.5543 0.656586        0        0        0        0	1.36	1
0.921356   0.2156  -0.2236  -1.4639   0.5726 0.647056        0        0        0        0	1.38	1
0.925324   0.1791  -0.2528  -1.4536    0.591 0.637424        0        0        0        0	1.4	1
0.928592   0.1427  -0.2817  -1.4376   0.6095 0.627692        0        0        0        0	1.42	1
0.93106  0.1064 -0.3102 -1.4158  0.6281 0.61786       0       0       0       0	1.44	1
0.932831   0.0702  -0.3383  -1.3884   0.6467 0.607931        0        0        0        0	1.46	1
0.933905   0.0342  -0.3657  -1.3554   0.6654 0.597905        0        0        0        0	1.48	1
0.934186  -0.0017  -0.3924  -1.3169   0.6841 0.587786        0        0        0        0	1.5	1
0.933873  -0.0308  -0.4182  -1.2665   0.7028 0.577573        0        0        0        0	1.52	1
0.932969  -0.0597   -0.443  -1.2109   0.7215 0.567269        0        0        0        0	1.54	1
0.931476  -0.0883  -0.4666  -1.1502   0.7402 0.556876        0        0        0        0	1.56	1
0.929395  -0.1166   -0.489  -1.0847   0.7588 0.546395        0        0        0        0	1.58	1
0.926827  -0.1445    -0.51  -1.0146   0.7774 0.535827        0        0        0        0	1.6	1
0.923675  -0.1721  -0.5296  -0.9402   0.7959 0.525175        0        0        0        0	1.62	1
0.91994 -0.1993 -0.5476 -0.8617  0.8144 0.51444       0       0       0       0	1.64	1
0.915724  -0.2261   -0.564  -0.7794   0.8328 0.503624        0        0        0        0	1.66	1
0.910928  -0.2525  -0.5787  -0.6936   0.8511 0.492728        0        0        0        0	1.68	1
0.905654  -0.2784  -0.5917  -0.6047   0.8693 0.481754        0        0        0        0	1.7	1
0.899804  -0.3039  -0.6029   -0.513   0.8874 0.470704        0        0        0        0	1.72	1
0.89348 -0.3241 -0.6122  -0.414  0.9054 0.45958       0       0       0       0	1.74	1
0.886784  -0.3438  -0.6195  -0.3129   0.9233 0.448384        0        0        0        0	1.76	1
0.879716   -0.363  -0.6247    -0.21    0.941 0.437116        0        0        0        0	1.78	1
0.87228 -0.3817 -0.6279 -0.1058  0.9586 0.42578       0       0       0       0	1.8	1
0.864476  -0.3999   -0.629  -0.0006    0.976 0.414376        0        0        0        0	1.82	1
0.856307  -0.4175   -0.628   0.1051   0.9933 0.402907        0        0        0        0	1.84	1
0.847774  -0.4346  -0.6248   0.2109   1.0104 0.391374        0        0        0        0	1.86	1
0.83888 -0.4512 -0.6195  0.3164  1.0274 0.37978       0       0       0       0	1.88	1
0.829725  -0.4673  -0.6121   0.4212   1.0442 0.368125        0        0        0        0	1.9	1
0.820213  -0.4815  -0.6026   0.5262   1.0608 0.356413        0        0        0        0	1.92	1
0.810444  -0.4951   -0.591   0.6297   1.0772 0.344644        0        0        0        0	1.94	1
0.80042 -0.5082 -0.5774  0.7312  1.0934 0.33282       0       0       0       0	1.96	1
0.790144  -0.5208  -0.5618   0.8303   1.1094 0.320944        0        0        0        0	1.98	1
0.779618  -0.5329  -0.5442   0.9267   1.1252 0.309018        0        0        0        0	2	1
0.768842  -0.5446  -0.5247   1.0199   1.1408 0.297042        0        0        0        0	2.02	1
0.75782 -0.5558 -0.5034  1.1096  1.1562 0.28502       0       0       0       0	2.04	1
0.746553  -0.5666  -0.4803   1.1954   1.1714 0.272953        0        0        0        0	2.06	1
0.735142   -0.577  -0.4556   1.2769   1.1863 0.260842        0        0        0        0	2.08	1
0.723491   -0.587  -0.4293   1.3538    1.201 0.248691        0        0        0        0	2.1	1
 0.7117 -0.5966 -0.4015  1.4257  1.2155 0.2365      0      0      0      0	2.12	1
