State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000421047      0.0436      0.0004      0.0436           0 0.999921        0        0        0        0	0.02	5
0.00158423     0.0678     0.0015     0.0676          0 0.999684        0        0        0        0	0.04	2
0.0031895    0.0921    0.0031    0.0915         0 0.999289        0        0        0        0	0.06	2
0.005337   0.1263   0.0053   0.1249   0.0001 0.998737        0        0        0        0	0.08	1
0.00812674     0.1509      0.008     0.1482     0.0002 0.998027        0        0        0        0	0.1	2
0.0114589    0.1854    0.0113    0.1808    0.0004 0.997159        0        0        0        0	0.12	1
0.0155336    0.2201    0.0152    0.2129    0.0006 0.996134        0        0        0        0	0.14	1
0.020251    0.255   0.0198   0.2443   0.0009 0.994951        0        0        0        0	0.16	1
0.0257114      0.29     0.025    0.2749    0.0013 0.993611        0        0        0        0	0.18	1
0.0318148    0.3252    0.0308    0.3046    0.0018 0.992115        0        0        0        0	0.2	1
0.0385614    0.3507    0.0371    0.3234    0.0024 0.990461        0        0        0        0	0.22	2
0.0459518    0.3861    0.0438    0.3509    0.0032 0.988652        0        0        0        0	0.24	1
0.053986   0.4216   0.0511   0.3771   0.0041 0.986686        0        0        0        0	0.26	1
0.0627644    0.4573    0.0589     0.402    0.0052 0.984564        0        0        0        0	0.28	1
0.0721872    0.4832    0.0671    0.4156    0.0065 0.982287        0        0        0        0	0.3	2
0.0822551     0.519    0.0756    0.4374    0.0079 0.979855        0        0        0        0	0.32	1
0.0929681    0.5549    0.0846    0.4576    0.0095 0.977268        0        0        0        0	0.34	1
0.104427   0.5909   0.0939   0.4761   0.0114 0.974527        0        0        0        0	0.36	1
0.116632    0.627   0.1036   0.4929   0.0135 0.971632        0        0        0        0	0.38	1
0.129583   0.6632   0.1136   0.5078   0.0158 0.968583        0        0        0        0	0.4	1
0.143182   0.6995   0.1239   0.5208   0.0184 0.965382        0        0        0        0	0.42	1
0.157528   0.7358   0.1344   0.5318   0.0213 0.962028        0        0        0        0	0.44	1
0.172622   0.7722   0.1451   0.5408   0.0245 0.958522        0        0        0        0	0.46	1
0.188465   0.8086    0.156   0.5477    0.028 0.954865        0        0        0        0	0.48	1
0.204956   0.8451    0.167   0.5525   0.0318 0.951056        0        0        0        0	0.5	1
0.222198   0.8816   0.1781   0.5551   0.0359 0.947098        0        0        0        0	0.52	1
