Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-2e-05,-0.004699999999999999,-2e-05,-0.004699999999999999,0.0,0.0,0.0,0.0,1.4
0.04,1.6263032587282566e-20,0.0063,1.6263032587282566e-20,0.006279999999999999,0.0,0.0,0.0,0.0,1.0
0.06,9.999999999999998e-05,0.0016399999999999997,9.999999999999998e-05,0.00156,0.0,0.0,0.0,0.0,1.0
0.08,0.00012000000000000002,8e-05,0.00012000000000000002,-2e-05,0.0,0.0,0.0,0.0,1.0
0.1,-0.00016,-0.02666,-0.00016,-0.026780000000000005,0.0,0.0,0.0,0.0,1.0
0.12,-0.0005,-0.0095,-0.00056,-0.00952,0.0,0.0,0.0,0.0,1.0
0.14,-0.00046,0.010900000000000002,-0.00052,0.01098,0.0,0.0,0.0,0.0,1.0
0.16,-0.00014,0.025119999999999996,-0.00015999999999999996,0.025259999999999998,0.0,0.0,0.0,0.0,1.0
0.18,5.9999999999999995e-05,-0.0015199999999999994,3.999999999999998e-05,-0.0013599999999999997,0.0,0.0,0.0,0.0,1.0
0.2,3.999999999999998e-05,4e-05,2.000000000000001e-05,0.00017999999999999998,0.0,0.0,0.0,0.0,1.0
0.22,0.0002,0.014180000000000002,0.00017999999999999998,0.01434,0.0,0.0,0.0,0.0,1.0
0.24,0.0004,0.003260000000000001,0.00038,0.00338,0.0,0.0,0.0,0.0,1.0
0.26,0.00044,0.0016999999999999995,0.00041999999999999996,0.00176,0.0,0.0,0.0,0.0,1.0
0.28,0.00028,-0.01876,0.00026,-0.01876,0.0,0.0,0.0,0.0,1.0
0.3,0.00012000000000000002,0.0016,9.999999999999998e-05,0.0015800000000000002,0.0,0.0,0.0,0.0,1.0
0.32,0.00014,4e-05,0.00012000000000000002,0.0,0.0,0.0,0.0,0.0,1.0
0.34,6.000000000000001e-05,-0.00782,4e-05,-0.00788,0.0,0.0,0.0,0.0,1.0
0.36,-4.000000000000001e-05,-0.0031399999999999996,-7.999999999999997e-05,-0.00318,0.0,0.0,0.0,0.0,1.0
0.38,-7.999999999999997e-05,-0.0015800000000000002,-0.00012000000000000003,-0.0016399999999999997,0.0,0.0,0.0,0.0,1.0
0.4,-0.00021999999999999998,-0.012619999999999998,-0.00026,-0.012640000000000002,0.0,0.0,0.0,0.0,1.0
0.42,-0.00018,0.01722,-0.00021999999999999998,0.01728,0.0,0.0,0.0,0.0,1.0
0.44,0.0001,0.00948,5.9999999999999995e-05,0.0095,0.0,0.0,0.0,0.0,1.0
0.46,6.000000000000001e-05,-0.010920000000000001,2e-05,-0.01094,0.0,0.0,0.0,0.0,1.0
0.48,-0.00011999999999999996,-0.006240000000000001,-0.00016,-0.00626,0.0,0.0,0.0,0.0,1.0
0.5,-0.00014000000000000001,0.00162,-0.00017999999999999998,0.0016399999999999995,0.0,0.0,0.0,0.0,1.0
0.52,3.252606517456513e-20,0.01266,-4e-05,0.01266,0.0,0.0,0.0,0.0,1.0
0.54,-0.00016,-0.026600000000000002,-0.0002,-0.026619999999999998,0.0,0.0,0.0,0.0,1.0
