Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-0.00014,-0.0173,-0.00014,-0.0173,0.0,0.0,0.0,0.0,1.8
0.04,-0.00019999999999999996,0.0125,-0.00019999999999999996,0.012559999999999998,0.0,0.0,0.0,0.0,1.0
0.06,-0.0001,-0.00472,-0.0001,-0.004679999999999999,0.0,0.0,0.0,0.0,1.0
0.08,-0.00015999999999999999,-4e-05,-0.00015999999999999999,6.000000000000001e-05,0.0,0.0,0.0,0.0,1.0
0.1,-0.00032,-0.01422,-0.00032,-0.01406,0.0,0.0,0.0,0.0,1.0
0.12,-0.0005,-0.0032999999999999995,-0.00052,-0.00304,0.0,0.0,0.0,0.0,1.0
0.14,-0.00022,0.029700000000000004,-0.00024000000000000003,0.030060000000000003,0.0,0.0,0.0,0.0,1.0
0.16,0.00022,0.01884,0.00028000000000000003,0.019219999999999998,0.0,0.0,0.0,0.0,1.0
0.18,0.00041999999999999996,0.00476,0.00047999999999999996,0.0050799999999999994,0.0,0.0,0.0,0.0,1.0
0.2,0.00024000000000000003,-0.025119999999999996,0.00030000000000000003,-0.02486,0.0,0.0,0.0,0.0,1.0
0.22,0.00016,0.014100000000000001,0.00021999999999999998,0.014300000000000002,0.0,0.0,0.0,0.0,1.0
0.24,0.00035999999999999997,0.00318,0.00042000000000000007,0.0033,0.0,0.0,0.0,0.0,1.0
0.26,0.00048000000000000007,0.00794,0.00054,0.00796,0.0,0.0,0.0,0.0,1.0
0.28,0.00052,-0.00616,0.00058,-0.00624,0.0,0.0,0.0,0.0,1.0
0.3,0.00016,-0.029759999999999998,0.00022,-0.02994,0.0,0.0,0.0,0.0,1.0
0.32,-0.00030000000000000003,-0.0126,-0.00024000000000000003,-0.0128,0.0,0.0,0.0,0.0,1.0
0.34,-0.00054,-0.01422,-0.00047999999999999996,-0.014360000000000001,0.0,0.0,0.0,0.0,1.0
0.36,-0.00048000000000000007,0.021900000000000003,-0.00044,0.02186,0.0,0.0,0.0,0.0,1.0
0.38,-0.00035999999999999997,-0.0079,-0.00032,-0.00784,0.0,0.0,0.0,0.0,1.0
0.4,-0.0004,0.006199999999999999,-0.00035999999999999997,0.006359999999999999,0.0,0.0,0.0,0.0,1.0
0.42,-4e-05,0.0298,0.0,0.030059999999999996,0.0,0.0,0.0,0.0,1.0
0.44,0.00041999999999999996,0.012640000000000002,0.00046,0.01284,0.0,0.0,0.0,0.0,1.0
0.46,0.00056,0.00482,0.0006000000000000001,0.004880000000000001,0.0,0.0,0.0,0.0,1.0
0.48,0.00037999999999999997,-0.025060000000000006,0.00041999999999999996,-0.025119999999999996,0.0,0.0,0.0,0.0,1.0
0.5,0.00030000000000000003,0.01416,0.00034,0.01406,0.0,0.0,0.0,0.0,1.0
0.52,0.0005,0.0032400000000000007,0.0005399999999999999,0.0030600000000000002,0.0,0.0,0.0,0.0,1.0
0.54,0.00022,-0.029759999999999998,0.00028,-0.03004,0.0,0.0,0.0,0.0,1.0
0.56,-0.00030000000000000003,-0.0189,-0.00024000000000000003,-0.019200000000000002,0.0,0.0,0.0,0.0,1.0
0.58,-0.0005,-0.00482,-0.00043999999999999996,-0.005059999999999999,0.0,0.0,0.0,0.0,1.0
0.6,-0.00032,0.025060000000000006,-0.00026000000000000003,0.02488,0.0,0.0,0.0,0.0,1.0
0.62,-0.00023999999999999998,-0.01416,-0.00017999999999999998,-0.014279999999999998,0.0,0.0,0.0,0.0,1.0
0.64,-0.00044,-0.0032400000000000007,-0.00035999999999999997,-0.00326,0.0,0.0,0.0,0.0,1.0
0.66,-0.00016,0.029759999999999998,-8e-05,0.02984,0.0,0.0,0.0,0.0,1.0
0.68,0.00035999999999999997,0.0189,0.00035999999999999997,0.01892,0.0,0.0,0.0,0.0,1.0
0.7,0.00056,0.00482,0.00056,0.0047799999999999995,0.0,0.0,0.0,0.0,1.0
0.72,0.00037999999999999997,-0.025060000000000006,0.00037999999999999997,-0.025160000000000005,0.0,0.0,0.0,0.0,1.0
0.74,0.00030000000000000003,0.01416,0.00030000000000000003,0.014000000000000002,0.0,0.0,0.0,0.0,1.0
0.76,0.0005,0.0032400000000000007,0.0005,0.003,0.0,0.0,0.0,0.0,1.0
0.78,0.00022,-0.029759999999999998,0.00024000000000000003,-0.030100000000000005,0.0,0.0,0.0,0.0,1.0
0.8,-0.00030000000000000003,-0.0189,-0.00028000000000000003,-0.019260000000000003,0.0,0.0,0.0,0.0,1.0
0.82,-0.0005,-0.00482,-0.00047999999999999996,-0.005120000000000001,0.0,0.0,0.0,0.0,1.0
0.84,-0.00032,0.025060000000000006,-0.00030000000000000003,0.024820000000000002,0.0,0.0,0.0,0.0,1.0
0.86,-0.00023999999999999998,-0.01416,-0.00021999999999999998,-0.01434,0.0,0.0,0.0,0.0,1.0
0.88,-0.00044,-0.0032400000000000007,-0.0004,-0.00334,0.0,0.0,0.0,0.0,1.0
0.9,-0.00016,0.029759999999999998,-0.00011999999999999999,0.02976,0.0,0.0,0.0,0.0,1.0
0.92,0.00035999999999999997,0.0189,0.00032,0.018840000000000003,0.0,0.0,0.0,0.0,1.0
0.94,0.00056,0.00482,0.00052,0.0047,0.0,0.0,0.0,0.0,1.0
0.96,0.00037999999999999997,-0.025060000000000006,0.00034,-0.025240000000000002,0.0,0.0,0.0,0.0,1.0
0.98,0.00030000000000000003,0.01416,0.00026,0.013919999999999998,0.0,0.0,0.0,0.0,1.0
1.0,0.0005,0.0032400000000000007,0.00046,0.0029000000000000002,0.0,0.0,0.0,0.0,1.0
1.02,0.00022001300000000002,-0.029759999999999998,0.0002,-0.030199999999999998,1.0,0.0,0.0,0.0,1.0
1.04,-0.00017997119999999998,-0.006320000000000001,-0.00019999999999999996,-0.006720000000000001,1.0,0.0,0.0,0.0,1.0
1.06,-7.9978e-05,0.01724,-0.0001,0.016919999999999998,1.0,0.0,0.0,0.0,1.0
1.08,0.0004999756,0.040900000000000006,0.00048000000000000007,0.04054,1.0,0.0,0.0,0.0,1.0
1.1,0.0015799996,0.06473999999999999,0.00156,0.06412,1.0,0.0,0.0,0.0,1.0
1.12,0.003080032,0.08868000000000001,0.0030600000000000002,0.08756,1.0,0.0,0.0,0.0,1.0
1.14,0.005080024,0.11272,0.00504,0.11086,1.0,0.0,0.0,0.0,1.0
1.16,0.007580000000000001,0.13685999999999998,0.007520000000000001,0.13382,1.0,0.0,0.0,0.0,1.0
1.18,0.010580039999999999,0.1611,0.0104,0.15633999999999998,1.0,0.0,0.0,0.0,1.0
1.2,0.01408,0.18544,0.01376,0.17834,1.0,0.0,0.0,0.0,1.0
1.22,0.01806,0.20990000000000003,0.01752,0.19979999999999998,1.0,0.0,0.0,0.0,1.0
1.24,0.02246,0.23452,0.021759999999999998,0.22054,1.0,0.0,0.0,0.0,1.0
1.26,0.027359999999999995,0.25924,0.0264,0.24054000000000003,1.0,0.0,0.0,0.0,1.0
1.28,0.03276,0.28406000000000003,0.03144,0.2597,1.0,0.0,0.0,0.0,1.0
1.3,0.03866,0.30898,0.03678,0.27793999999999996,1.0,0.0,0.0,0.0,1.0
1.32,0.04506,0.33392,0.0425,0.29516,1.0,0.0,0.0,0.0,1.0
1.34,0.051960000000000006,0.35896,0.0486,0.31126,1.0,0.0,0.0,0.0,1.0
1.36,0.05936,0.38408,0.05500000000000001,0.32622,1.0,0.0,0.0,0.0,1.0
1.38,0.06726000000000001,0.4093,0.06168,0.33996,1.0,0.0,0.0,0.0,1.0
1.4,0.07566008,0.43461999999999995,0.06856,0.35248,1.0,0.0,0.0,0.0,1.0
1.42,0.08458,0.4599399999999999,0.07572,0.36368,1.0,0.0,0.0,0.0,1.0
1.44,0.094,0.48534000000000005,0.08308,0.37348,1.0,0.0,0.0,0.0,1.0
1.46,0.10400000000000001,0.5107600000000001,0.09062,0.38186,1.0,0.0,0.0,0.0,1.0
1.48,0.1145,0.5362600000000001,0.09834000000000001,0.38882,1.0,0.0,0.0,0.0,1.0
1.5,0.1255,0.5617599999999999,0.10616,0.39428,1.0,0.0,0.0,0.0,1.0
1.52,0.13699999999999998,0.5872599999999999,0.11406000000000001,0.39824,1.0,0.0,0.0,0.0,1.0
1.54,0.149,0.61276,0.12206000000000002,0.4006,1.0,0.0,0.0,0.0,1.0
1.56,0.1615,0.63834,0.13004,0.40144,1.0,0.0,0.0,0.0,1.0
1.58,0.17450000000000002,0.6639200000000001,0.1381,0.40069999999999995,1.0,0.0,0.0,0.0,1.0
1.6,0.188,0.6895,0.14606,0.39836,1.0,0.0,0.0,0.0,1.0
1.62,0.20202,0.715,0.154,0.39444,1.0,0.0,0.0,0.0,1.0
1.64,0.21661999999999998,0.74048,0.16182,0.38892000000000004,1.0,0.0,0.0,0.0,1.0
1.66,0.23172,0.76596,0.16954,0.3819,1.0,0.0,0.0,0.0,1.0
1.68,0.24732000000000004,0.79142,0.17714000000000002,0.37332,1.0,0.0,0.0,0.0,1.0
1.7,0.26342,0.8168,0.18452,0.36324,1.0,0.0,0.0,0.0,1.0
1.72,0.28002,0.84216,0.19169999999999998,0.35168,1.0,0.0,0.0,0.0,1.0
1.74,0.29714,0.87058,0.1986,0.3418,1.0,0.0,0.0,0.0,1.0
1.76,0.31477999999999995,0.89262,0.20528,0.32426,1.0,0.0,0.0,0.0,1.0
1.78,0.33288,0.9177800000000002,0.21162,0.30848000000000003,1.0,0.0,0.0,0.0,1.0
