State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
-0.000499904   -0.0455987      -0.0005      -0.0456     0.9998 -0.0199987          0          0	0.02	11
-0.00159991  -0.0652893     -0.0016      -0.065     0.9992 -0.0399893          0          0	0.04	10
-0.00279939   -0.058764     -0.0028     -0.0581  0.998201 -0.059964         0         0	0.06	16
-0.00439823   -0.104715     -0.0044     -0.1033   0.996802 -0.0799147          0          0	0.08	18
-0.00669575   -0.124633     -0.0067     -0.1222   0.995004 -0.0998334          0          0	0.1	14
-0.0096913  -0.170912    -0.0096    -0.1669  0.992809 -0.119712         0         0	0.12	15
-0.013284 -0.191143   -0.0131   -0.1849  0.990216 -0.139543         0         0	0.14	14
-0.0170727  -0.185218    -0.0167    -0.1761  0.987227 -0.159318         0         0	0.16	12
-0.0207562   -0.17933    -0.0201    -0.1665 0.983844 -0.17903        0        0	0.18	13
-0.0248334  -0.225769    -0.0239    -0.2087  0.980067 -0.198669         0         0	0.2	11
-0.0298026   -0.27243    -0.0285    -0.2503 0.975897 -0.21823        0        0	0.22	8
-0.035762 -0.319303   -0.0339   -0.2911  0.971338 -0.237703         0         0	0.24	15
-0.0426099  -0.366381    -0.0401    -0.3309   0.96639 -0.257081         0         0	0.26	15
-0.0501445  -0.387456    -0.0468    -0.3434  0.961055 -0.276356         0         0	0.28	17
-0.0580634   -0.40862    -0.0538    -0.3547 0.955337 -0.29552        0        0	0.3	17
-0.0664645  -0.429767     -0.061    -0.3646  0.949235 -0.314567         0         0	0.32	14
-0.0755453  -0.477187    -0.0686    -0.3993  0.942755 -0.333487         0         0	0.34	15
-0.0853031  -0.498574    -0.0767    -0.4064  0.935897 -0.352274         0         0	0.36	17
-0.0952354   -0.49372    -0.0846    -0.3858 0.928665 -0.37092        0        0	0.38	16
-0.105039 -0.488818   -0.0921   -0.3635  0.921061 -0.389418         0         0	0.4	16
-0.114811 -0.483761   -0.0991   -0.3397  0.913089 -0.407761         0         0	0.42	16
-0.124948  -0.52604   -0.1061   -0.3619 0.904752 -0.42594        0        0	0.44	18
-0.135347 -0.516048    -0.113   -0.3304  0.896052 -0.443948         0         0	0.46	16
-0.146105 -0.558279   -0.1198   -0.3498  0.886995 -0.461779         0         0	0.48	15
-0.157417 -0.574426   -0.1267   -0.3417  0.877583 -0.479426         0         0	0.5	19
-0.169281  -0.61668   -0.1337   -0.3585 0.867819 -0.49688        0        0	0.52	15
-0.181991 -0.659036    -0.141   -0.3739  0.857709 -0.514136         0         0	0.54	18
-0.195645 -0.701486   -0.1486   -0.3879  0.847255 -0.531186         0         0	0.56	18
-0.209537 -0.691524    -0.156   -0.3481  0.836463 -0.548024         0         0	0.58	12
-0.223564 -0.707642   -0.1628   -0.3329  0.825336 -0.564642         0         0	0.6	14
-0.237922 -0.723635   -0.1693   -0.3163  0.813878 -0.581035         0         0	0.62	14
-0.252504 -0.739595   -0.1754   -0.2984  0.802096 -0.597195         0         0	0.64	17
-0.267408 -0.755417   -0.1812   -0.2792  0.789992 -0.613117         0         0	0.66	14
-0.282927 -0.797393   -0.1868   -0.2851  0.777573 -0.628793         0         0	0.68	18
-0.299058 -0.813118   -0.1923   -0.2637  0.764842 -0.644218         0         0	0.7	19
-0.315494 -0.828785   -0.1973   -0.2411  0.751806 -0.659385         0         0	0.72	19
-0.331931 -0.818088   -0.2016   -0.1913  0.738469 -0.674288         0         0	0.74	16
-0.348464 -0.833421   -0.2052   -0.1667  0.724836 -0.688921         0         0	0.76	14
-0.365586 -0.874779   -0.2085   -0.1675  0.710914 -0.703279         0         0	0.78	18
-0.383193 -0.889956   -0.2116   -0.1414  0.696707 -0.717356         0         0	0.8	14
-0.401379 -0.931246   -0.2144   -0.1409  0.682221 -0.731146         0         0	0.82	18
-0.420137 -0.946243   -0.2169   -0.1136  0.667463 -0.744643         0         0	0.84	14
-0.439462 -0.987342   -0.2192   -0.1119  0.652438 -0.757842         0         0	0.86	20
-0.459349  -1.00224   -0.2212   -0.0836  0.637151 -0.770739         0         0	0.88	19
-0.47959 -1.01693  -0.2226  -0.0548   0.62161 -0.783327         0         0	0.9	17
-0.49978  -1.0053  -0.2231   0.0006   0.60582 -0.795601         0         0	0.92	9
-0.520312  -1.04586   -0.2231    0.0038  0.589788 -0.807558         0         0	0.94	2
-0.54108 -1.03389  -0.2225   0.0595   0.57352 -0.819191         0         0	0.96	13
-0.561877   -1.0479    -0.221     0.089  0.557023 -0.830497         0         0	0.98	17
-0.582997  -1.06177   -0.2189    0.1183  0.540303 -0.841471         0         0	1	19
-0.604634  -1.10171   -0.2165    0.1211  0.523366 -0.852108         0         0	1.02	18
-0.626779   -1.1154   -0.2138    0.1496  0.506221 -0.862404         0         0	1.04	17
-0.649528  -1.15516   -0.2108    0.1515  0.488872 -0.872355         0         0	1.06	15
-0.672471  -1.14246   -0.2072    0.2052  0.471329 -0.881958         0         0	1.08	13
-0.695503  -1.15571   -0.2028    0.2321  0.453597 -0.891207         0         0	1.1	17
-0.719017   -1.1951   -0.1982     0.232 0.435683  -0.9001        0        0	1.12	15
-0.742805  -1.18203    -0.193    0.2835  0.417595 -0.908633         0         0	1.14	9
