State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
0.000200033   0.0166013      0.0002      0.0166     0.9998 -0.0199987          0          0	0.02	16
0.000400126  0.00701066      0.0004       0.007     0.9992 -0.0399893          0          0	0.04	5
0.000400543 -0.00286401      0.0004      -0.003  0.998201 -0.059964         0         0	0.06	5
0.000501752   0.0134853      0.0005      0.0132   0.996802 -0.0799147          0          0	0.08	3
0.000904202   0.0298666      0.0009      0.0295   0.995004 -0.0998334          0          0	0.1	4
0.00110865 -0.0061122     0.0011    -0.0067  0.992809 -0.119712         0         0	0.12	2
0.00111604  0.0101569     0.0011     0.0094  0.990216 -0.139543         0         0	0.14	3
0.00152731  0.0264818     0.0014     0.0255  0.987227 -0.159318         0         0	0.16	3
0.0022437 0.0429704    0.0021    0.0416 0.983844 -0.17903        0        0	0.18	3
0.00326663  0.0595307     0.0031     0.0576  0.980067 -0.198669         0         0	0.2	3
0.00409746  0.0236704     0.0039     0.0211 0.975897 -0.21823        0        0	0.22	2
0.00423801 -0.0124026      0.004    -0.0157  0.971338 -0.237703         0         0	0.24	2
0.00359005 -0.0485805     0.0033    -0.0526   0.96639 -0.257081         0         0	0.26	2
0.00275546 -0.0325556     0.0024    -0.0371  0.961055 -0.276356         0         0	0.28	3
0.00173652 -0.0689202     0.0013    -0.0738 0.955337 -0.29552        0        0	0.3	2
3.54648e-05   -0.105467     -0.0005     -0.1104  0.949235 -0.314567         0         0	0.32	2
-0.00244528   -0.142187     -0.0031     -0.1467  0.942755 -0.333487         0         0	0.34	2
-0.00570315   -0.179074     -0.0064     -0.1826  0.935897 -0.352274         0         0	0.36	2
-0.00963533    -0.21612     -0.0104      -0.218 0.928665 -0.37092        0        0	0.38	2
-0.014039 -0.227118   -0.0148   -0.2265  0.921061 -0.389418         0         0	0.4	1
-0.018411 -0.211961   -0.0191    -0.208  0.913089 -0.407761         0         0	0.42	3
-0.0227483   -0.22294    -0.0233    -0.2148 0.904752 -0.42594        0        0	0.44	1
-0.0273475  -0.233948    -0.0277    -0.2208  0.896052 -0.443948         0         0	0.46	1
-0.0324051  -0.271179    -0.0324    -0.2521  0.886995 -0.461779         0         0	0.48	2
-0.0379174  -0.282326    -0.0375    -0.2564  0.877583 -0.479426         0         0	0.5	1
-0.0436808   -0.29348    -0.0427    -0.2597 0.867819 -0.49688        0        0	0.52	1
-0.0498913  -0.330936    -0.0482    -0.2882  0.857709 -0.514136         0         0	0.54	2
-0.0566449  -0.342286     -0.054    -0.2895  0.847255 -0.531186         0         0	0.56	1
-0.0638373  -0.379824    -0.0601    -0.3159  0.836463 -0.548024         0         0	0.58	2
-0.0717643  -0.417542    -0.0667    -0.3412  0.825336 -0.564642         0         0	0.6	2
-0.0802215  -0.429135    -0.0735     -0.339  0.813878 -0.581035         0         0	0.62	1
-0.0889041  -0.440695    -0.0802    -0.3355  0.802096 -0.597195         0         0	0.64	1
-0.0981077  -0.478517    -0.0871    -0.3569  0.789992 -0.613117         0         0	0.66	2
-0.107827 -0.490193   -0.0942   -0.3508  0.777573 -0.628793         0         0	0.68	1
-0.117758 -0.501818   -0.1011   -0.3433  0.764842 -0.644218         0         0	0.7	1
-0.127894 -0.513385   -0.1079   -0.3344  0.751806 -0.659385         0         0	0.72	1
-0.138231 -0.524888   -0.1145   -0.3241  0.738469 -0.674288         0         0	0.74	1
-0.148864 -0.536321   -0.1209   -0.3125  0.724836 -0.688921         0         0	0.76	1
-0.159686 -0.547779    -0.127   -0.2996  0.710914 -0.703279         0         0	0.78	1
-0.170793 -0.559156   -0.1329   -0.2854  0.696707 -0.717356         0         0	0.8	1
-0.182079 -0.570446   -0.1385     -0.27  0.682221 -0.731146         0         0	0.82	1
-0.193637 -0.581643   -0.1437   -0.2535  0.667463 -0.744643         0         0	0.84	1
-0.205362 -0.592742   -0.1486   -0.2359  0.652438 -0.757842         0         0	0.86	1
-0.217349 -0.603739   -0.1531   -0.2173  0.637151 -0.770739         0         0	0.88	1
 -0.22949 -0.614627   -0.1573   -0.1978   0.62161 -0.783327         0         0	0.9	1
 -0.24218 -0.651701   -0.1613   -0.2036   0.60582 -0.795601         0         0	0.92	2
-0.255312 -0.662558   -0.1652   -0.1824  0.589788 -0.807558         0         0	0.94	1
 -0.26868 -0.673291   -0.1686   -0.1604   0.57352 -0.819191         0         0	0.96	1
-0.282277 -0.683897   -0.1716   -0.1376  0.557023 -0.830497         0         0	0.98	1
-0.296297 -0.720671   -0.1744   -0.1404  0.540303 -0.841471         0         0	1	2
-0.310834 -0.731208    -0.177   -0.1164  0.523366 -0.852108         0         0	1.02	1
-0.325579 -0.741604   -0.1791   -0.0919  0.506221 -0.862404         0         0	1.04	1
-0.340528 -0.753455   -0.1807   -0.0684  0.488872 -0.872355         0         0	1.06	1
-0.355971 -0.791358   -0.1821   -0.0707  0.471329 -0.881958         0         0	1.08	2
-0.371903 -0.803107   -0.1833   -0.0466  0.453597 -0.891207         0         0	1.1	1
-0.388117   -0.8147    -0.184   -0.0222 0.435683  -0.9001        0        0	1.12	1
-0.404505 -0.826133   -0.1842    0.0025  0.417595 -0.908633         0         0	1.14	1
 -0.42116 -0.837503   -0.1839    0.0273   0.39934 -0.916803         0         0	1.16	1
-0.437975 -0.848706   -0.1831    0.0521  0.380925 -0.924606         0         0	1.18	1
-0.455042 -0.859839   -0.1818    0.0768  0.362358 -0.932039         0         0	1.2	1
-0.472354 -0.870799     -0.18    0.1013  0.343646 -0.939099         0         0	1.22	1
-0.489903 -0.881684   -0.1777    0.1255  0.324797 -0.945784         0         0	1.24	1
-0.507683  -0.89239    -0.175    0.1494 0.305817 -0.95209        0        0	1.26	1
-0.525884 -0.929216    -0.172    0.1466  0.286716 -0.958016         0         0	1.28	2
-0.544601 -0.939858   -0.1688    0.1694  0.267499 -0.963558         0         0	1.3	1
-0.563524 -0.950415   -0.1652    0.1917  0.248176 -0.968715         0         0	1.32	1
-0.582347 -0.934584   -0.1609    0.2395  0.228753 -0.973484         0         0	1.34	3
-0.601161 -0.944764   -0.1559    0.2604  0.209239 -0.977864         0         0	1.36	1
-0.620158 -0.954853   -0.1505    0.2804  0.189642 -0.981853         0         0	1.38	1
-0.639332  -0.96485   -0.1447    0.2994 0.169968 -0.98545        0        0	1.4	1
-0.658774 -0.974752   -0.1385    0.3173  0.150226 -0.988652         0         0	1.42	1
-0.678375 -0.984558    -0.132     0.334  0.130424 -0.991458         0         0	1.44	1
-0.698129 -0.994268   -0.1252    0.3495  0.110571 -0.993868         0         0	1.46	1
-0.718128  -1.00388   -0.1181    0.3637 0.0906724 -0.995881         0         0	1.48	1
-0.738262  -1.01349   -0.1107    0.3766  0.070738 -0.997495         0         0	1.5	1
-0.758625  -1.02301   -0.1031    0.3881 0.0507753  -0.99871         0         0	1.52	1
-0.779208  -1.03243   -0.0952    0.3981 0.0307923 -0.999526         0         0	1.54	1
-0.799903  -1.04184   -0.0872    0.4066  0.010797 -0.999942         0         0	1.56	1
-0.820803  -1.05126    -0.079    0.4135 -0.00920263   -0.999958           0           0	1.58	1
-0.841899  -1.06057   -0.0707    0.4188 -0.0291986  -0.999574          0          0	1.6	1
-0.863183  -1.06989   -0.0623    0.4225 -0.0491829   -0.99879          0          0	1.62	1
-0.884647  -1.07921   -0.0538    0.4246 -0.0691475  -0.997606          0          0	1.64	1
-0.906284  -1.08852   -0.0453     0.425 -0.0890844  -0.996024          0          0	1.66	1
-0.928386  -1.12404   -0.0371    0.3975 -0.108986 -0.994043         0         0	1.68	2
-0.950943  -1.13346   -0.0292    0.3946 -0.128843 -0.991665         0         0	1.7	1
-0.97375 -1.14289  -0.0214   0.3901 -0.14865 -0.98889        0        0	1.72	1
-0.996696  -1.15242   -0.0137     0.384 -0.168396 -0.985719         0         0	1.74	1
-1.01988 -1.16195  -0.0061   0.3764 -0.188076 -0.982155         0         0	1.76	1
-1.04318  -1.1715   0.0013   0.3673  -0.20768 -0.978197         0         0	1.78	1
 -1.0667 -1.18115   0.0085   0.3567 -0.227201 -0.973848         0         0	1.8	1
-1.09043 -1.19081   0.0155   0.3447 -0.246631 -0.969109         0         0	1.82	1
-1.11436 -1.20058   0.0223   0.3313 -0.265963 -0.963983         0         0	1.84	1
-1.13849 -1.21037   0.0288   0.3165 -0.285188 -0.958472         0         0	1.86	1
 -1.1628 -1.22028    0.035   0.3004 -0.304299 -0.952577         0         0	1.88	1
-1.18729  -1.2302   0.0408    0.283 -0.323288 -0.946301         0         0	1.9	1
-1.21195 -1.24025   0.0463   0.2644 -0.342148 -0.939646         0         0	1.92	1
-1.23687 -1.25042   0.0514   0.2447 -0.360872 -0.932615         0         0	1.94	1
-1.26195 -1.26071   0.0561   0.2239 -0.379451 -0.925212         0         0	1.96	1
-1.28728 -1.27024   0.0604   0.2029 -0.397878 -0.917438         0         0	1.98	1
-1.31275  -1.2799   0.0642    0.181 -0.416146 -0.909298         0         0	2	1
-1.33845 -1.28969   0.0676   0.1583 -0.434247 -0.900794         0         0	2.02	1
-1.36437 -1.29963   0.0705   0.1348 -0.452175 -0.891929         0         0	2.04	1
-1.39042 -1.30961    0.073   0.1107 -0.469922 -0.882708         0         0	2.06	1
-1.41668 -1.31973    0.075    0.086 -0.487481 -0.873134         0         0	2.08	1
-1.44314 -1.33001   0.0765   0.0609 -0.504845  -0.86321         0         0	2.1	1
-1.46981 -1.34044   0.0775   0.0354 -0.522007 -0.852941         0         0	2.12	1
-1.49676 -1.35093    0.078   0.0096  -0.53896 -0.842331         0         0	2.14	1
 -1.5239 -1.36158   0.0779  -0.0164 -0.555698 -0.831384         0         0	2.16	1
-1.55121  -1.3724   0.0773  -0.0424 -0.572213 -0.820105         0         0	2.18	1
-1.5788 -1.3833  0.0762 -0.0684   -0.5885 -0.808497         0         0	2.2	1
-1.60655 -1.39437   0.0746  -0.0942 -0.604551 -0.796566         0         0	2.22	1
-1.63456 -1.40552   0.0725  -0.1198  -0.62036 -0.784317         0         0	2.24	1
-1.66282 -1.41685   0.0699  -0.1451 -0.635922 -0.771754         0         0	2.26	1
-1.69123 -1.42828   0.0667  -0.1699 -0.651229 -0.758882         0         0	2.28	1
-1.71987 -1.43981   0.0631  -0.1942 -0.666275 -0.745706         0         0	2.3	1
-1.74875 -1.45143    0.059  -0.2179 -0.681055 -0.732232         0         0	2.32	1
-1.77786 -1.46327   0.0544  -0.2408 -0.695562 -0.718466         0         0	2.34	1
-1.80729 -1.47521   0.0494  -0.2629 -0.709791 -0.704412         0         0	2.36	1
-1.83694 -1.48718   0.0439  -0.2841 -0.723737 -0.690076         0         0	2.38	1
-1.86679 -1.49926    0.038  -0.3043 -0.737393 -0.675464         0         0	2.4	1
-1.89685 -1.51148   0.0317  -0.3234 -0.750754 -0.660582         0         0	2.42	1
-1.92721 -1.52384   0.0251  -0.3413 -0.763814 -0.645436         0         0	2.44	1
-1.95777 -1.53623   0.0181  -0.3579 -0.776569 -0.630032         0         0	2.46	1
-1.98861 -1.54868   0.0108  -0.3732 -0.789014 -0.614376         0         0	2.48	1
-2.01974 -1.56117   0.0032  -0.3871 -0.801143 -0.598473         0         0	2.5	1
-2.05105 -1.57383  -0.0047  -0.3996 -0.812951 -0.582332         0         0	2.52	1
-2.08263 -1.58646  -0.0128  -0.4106 -0.824434 -0.565958         0         0	2.54	1
-2.11449 -1.59916  -0.0211    -0.42 -0.835588 -0.549357         0         0	2.56	1
-2.14661 -1.61194  -0.0296  -0.4278 -0.846407 -0.532536         0         0	2.58	1
-2.17899  -1.6247  -0.0382  -0.4339 -0.856888 -0.515503         0         0	2.6	1
-2.21163 -1.63756  -0.0469  -0.4384 -0.867026 -0.498263         0         0	2.62	1
-2.24452 -1.65042  -0.0557  -0.4412 -0.876817 -0.480824         0         0	2.64	1
-2.27766 -1.66329  -0.0645  -0.4423 -0.886258 -0.463193         0         0	2.66	1
-2.31104 -1.67618  -0.0733  -0.4416 -0.895343 -0.445376         0         0	2.68	1
-2.34467 -1.68898  -0.0821  -0.4392 -0.904071 -0.427382         0         0	2.7	1
-2.37854 -1.70182  -0.0908  -0.4351 -0.912438 -0.409216         0         0	2.72	1
-2.41274 -1.71459  -0.0994  -0.4292 -0.920439 -0.390887         0         0	2.74	1
-2.44717  -1.7274  -0.1079  -0.4216 -0.928072 -0.372401         0         0	2.76	1
