State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
0.000200033   0.0226013      0.0002      0.0226     0.9998 -0.0199987          0          0	0.02	16
0.000600159   0.0191107      0.0006       0.019     0.9992 -0.0399893          0          0	0.04	5
0.00120056   0.041836     0.0012     0.0416  0.998201 -0.059964         0         0	0.06	3
0.00230175  0.0646853     0.0023     0.0641   0.996802 -0.0799147          0          0	0.08	3
0.00380421  0.0876666     0.0038     0.0865   0.995004 -0.0998334          0          0	0.1	3
0.00580865   0.110788     0.0058     0.1086  0.992809 -0.119712         0         0	0.12	4
0.00821602   0.131657     0.0082     0.1281  0.990216 -0.139543         0         0	0.14	3
0.0110273  0.152682     0.011    0.1472  0.987227 -0.159318         0         0	0.16	3
0.0137437   0.12137    0.0136    0.1134 0.983844 -0.17903        0        0	0.18	2
0.0158666 0.0898307    0.0155     0.079  0.980067 -0.198669         0         0	0.2	2
0.0178974   0.11057    0.0173    0.0965 0.975897 -0.21823        0        0	0.22	3
 0.019838 0.0789974    0.0189    0.0613  0.971338 -0.237703         0         0	0.24	2
  0.02139 0.0734195      0.02    0.0519   0.96639 -0.257081         0         0	0.26	1
0.0230555 0.0940444    0.0212    0.0685  0.961055 -0.276356         0         0	0.28	3
0.0251365   0.11478    0.0227    0.0849 0.955337 -0.29552        0        0	0.3	3
0.0273355  0.109333    0.0243    0.0748  0.949235 -0.314567         0         0	0.32	1
0.0292547 0.0776129    0.0254    0.0382  0.942755 -0.333487         0         0	0.34	2
0.0307968 0.0719258    0.0261    0.0275  0.935897 -0.352274         0         0	0.36	1
0.0324646 0.0923795    0.0268    0.0428 0.928665 -0.37092        0        0	0.38	3
 0.033961 0.0604816    0.0273    0.0056  0.921061 -0.389418         0         0	0.4	2
 0.035089 0.0546395    0.0273   -0.0056  0.913089 -0.407761         0         0	0.42	1
0.0361517 0.0487604    0.0271   -0.0168 0.904752 -0.42594        0        0	0.44	1
0.0373525 0.0690518    0.0269   -0.0018  0.896052 -0.443948         0         0	0.46	3
0.0386949 0.0631207    0.0268    -0.013  0.886995 -0.461779         0         0	0.48	1
0.0396826 0.0309744    0.0262   -0.0504  0.877583 -0.479426         0         0	0.5	2
  0.0400192 -0.00138018      0.0248     -0.0878 0.867819 -0.49688        0        0	0.52	2
  0.0399087 -0.00773603      0.0229     -0.0988  0.857709 -0.514136         0         0	0.54	1
 0.0394551 -0.0402862     0.0206    -0.1357  0.847255 -0.531186         0         0	0.56	2
0.0385627 -0.046824    0.0178    -0.146  0.836463 -0.548024         0         0	0.58	1
 0.0375357 -0.0534424     0.0148    -0.1558  0.825336 -0.564642         0         0	0.6	1
 0.0366785 -0.0338352     0.0119    -0.1388  0.813878 -0.581035         0         0	0.62	3
 0.0358958 -0.0403954      0.009    -0.1474  0.802096 -0.597195         0         0	0.64	1
 0.0349923 -0.0470168      0.006    -0.1555  0.789992 -0.613117         0         0	0.66	1
 0.0337728 -0.0798929     0.0026    -0.1892  0.777573 -0.628793         0         0	0.68	2
 0.0321423 -0.0867176    -0.0013    -0.1961  0.764842 -0.644218         0         0	0.7	1
