State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
     0 0.0023      0 0.0023 0 0 0 0	0.02	7
-0.0001 -0.0151 -0.0001 -0.0151 0 0 0 0	0.04	3
-0.0003 -0.0031 -0.0003  -0.003 0 0 0 0	0.06	1
-0.0001  0.0188 -0.0001   0.019 0 0 0 0	0.08	1
0.0002 0.0113 0.0002 0.0115 0 0 0 0	0.1	1
 0.0003 -0.0061  0.0003 -0.0059 0 0 0 0	0.12	1
 0.0002 -0.0039  0.0002 -0.0037 0 0 0 0	0.14	1
0.0002 0.0082 0.0002 0.0083 0 0 0 0	0.16	1
0.0003 0.0007 0.0003 0.0007 0 0 0 0	0.18	1
 0.0002 -0.0151  0.0002 -0.0151 0 0 0 0	0.2	1
      0 -0.0014       0 -0.0014 0 0 0 0	0.22	1
0.0001 0.0123 0.0001 0.0123 0 0 0 0	0.24	1
 0.0002 -0.0034  0.0002 -0.0034 0 0 0 0	0.26	1
0.0003 0.0103 0.0003 0.0103 0 0 0 0	0.28	1
 0.0003 -0.0054  0.0003 -0.0055 0 0 0 0	0.3	1
0.0003 0.0042 0.0003 0.0041 0 0 0 0	0.32	1
0.0004 0.0041 0.0004 0.0039 0 0 0 0	0.34	1
0.0005  0.004 0.0005 0.0037 0 0 0 0	0.36	1
0.0006 0.0039 0.0006 0.0034 0 0 0 0	0.38	1
 0.0006 -0.0088  0.0005 -0.0094 0 0 0 0	0.4	1
 0.0003 -0.0216  0.0002 -0.0222 0 0 0 0	0.42	1
      0 -0.0049 -0.0001 -0.0055 0 0 0 0	0.44	1
-0.0002 -0.0176 -0.0003 -0.0182 0 0 0 0	0.46	1
-0.0006 -0.0206 -0.0007 -0.0211 0 0 0 0	0.48	1
-0.0008 -0.0039  -0.001 -0.0042 0 0 0 0	0.5	1
-0.0009 -0.0045 -0.0011 -0.0046 0 0 0 0	0.52	1
 -0.001 -0.0051 -0.0012  -0.005 0 0 0 0	0.54	1
-0.0011 -0.0057 -0.0013 -0.0053 0 0 0 0	0.56	1
-0.0012 -0.0063 -0.0014 -0.0056 0 0 0 0	0.58	1
