State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
      0 -0.0025       0 -0.0025 0 0 0 0	0.02	10
-0.0002 -0.0148 -0.0002 -0.0148 0 0 0 0	0.04	3
-0.0002  0.0121 -0.0002  0.0122 0 0 0 0	0.06	2
     0 0.0097      0 0.0098 0 0 0 0	0.08	2
 0.0001 -0.0026  0.0001 -0.0025 0 0 0 0	0.1	2
      0 -0.0051       0  -0.005 0 0 0 0	0.12	2
0.0001  0.012 0.0001 0.0121 0 0 0 0	0.14	2
 0.0002 -0.0003  0.0002 -0.0002 0 0 0 0	0.16	5
      0 -0.0225       0 -0.0224 0 0 0 0	0.18	2
-0.0001  0.0142 -0.0001  0.0144 0 0 0 0	0.2	3
-0.0001 -0.0177 -0.0001 -0.0175 0 0 0 0	0.22	3
-0.0005 -0.0203 -0.0005   -0.02 0 0 0 0	0.24	5
-0.0008 -0.0131 -0.0008 -0.0126 0 0 0 0	0.26	2
-0.0011 -0.0157 -0.0011  -0.015 0 0 0 0	0.28	3
-0.0014 -0.0183 -0.0014 -0.0173 0 0 0 0	0.3	3
-0.0014  0.0185 -0.0014  0.0197 0 0 0 0	0.32	3
-0.0013 -0.0036 -0.0012 -0.0021 0 0 0 0	0.34	4
-0.0012  0.0136 -0.0011  0.0153 0 0 0 0	0.36	2
 -0.001  0.0112 -0.0008  0.0131 0 0 0 0	0.38	2
-0.0008  0.0088 -0.0006  0.0108 0 0 0 0	0.4	1
-0.0006  0.0162 -0.0003  0.0183 0 0 0 0	0.42	3
-0.0003  0.0138       0  0.0159 0 0 0 0	0.44	3
-0.0001  0.0016  0.0002  0.0036 0 0 0 0	0.46	3
-0.0002 -0.0107  0.0001 -0.0087 0 0 0 0	0.48	3
-0.0003 -0.0022       0 -0.0002 0 0 0 0	0.5	3
-0.0005 -0.0133 -0.0001 -0.0113 0 0 0 0	0.52	3
-0.0006   0.005 -0.0001  0.0071 0 0 0 0	0.54	4
-0.0005  0.0038       0  0.0059 0 0 0 0	0.56	3
-0.0005 -0.0073       0 -0.0052 0 0 0 0	0.58	3
-0.0005  0.0111  0.0001  0.0132 0 0 0 0	0.6	4
-0.0003  0.0099  0.0004  0.0119 0 0 0 0	0.62	2
-0.0001  0.0087  0.0006  0.0106 0 0 0 0	0.64	1
      0 -0.0024  0.0007 -0.0006 0 0 0 0	0.66	2
-0.0001 -0.0037  0.0007  -0.002 0 0 0 0	0.68	3
-0.0002  -0.005  0.0006 -0.0034 0 0 0 0	0.7	3
-0.0002  0.0035  0.0006   0.005 0 0 0 0	0.72	3
-0.0001  0.0022  0.0007  0.0036 0 0 0 0	0.74	3
-0.0001  0.0009  0.0008  0.0022 0 0 0 0	0.76	2
-0.0002 -0.0102  0.0007 -0.0091 0 0 0 0	0.78	4
-0.0001   0.018  0.0008  0.0189 0 0 0 0	0.8	2
 0.0001 -0.0029   0.001 -0.0021 0 0 0 0	0.82	3
0.0002 0.0155 0.0011 0.0161 0 0 0 0	0.84	3
 0.0002 -0.0152  0.0011 -0.0148 0 0 0 0	0.86	2
0.0001 0.0031  0.001 0.0033 0 0 0 0	0.88	4
0.0001 -0.008  0.001 -0.008 0 0 0 0	0.9	2
0.0001 0.0103  0.001 0.0102 0 0 0 0	0.92	2
 0.0002 -0.0008  0.0011 -0.0011 0 0 0 0	0.94	3
 0.0001 -0.0119   0.001 -0.0124 0 0 0 0	0.96	1
-0.0001 -0.0034  0.0008 -0.0041 0 0 0 0	0.98	3
-0.0002 -0.0047  0.0007 -0.0055 0 0 0 0	1	3
-0.000100017       0.0137       0.0008       0.0127 1 0 0 0	1.02	4
0.00060004     0.0518     0.0014     0.0506 1 0 0 0	1.04	5
0.00190002     0.0803     0.0027     0.0787 1 0 0 0	1.06	6
0.00390005     0.1188     0.0047     0.1164 1 0 0 0	1.08	5
0.00670004     0.1574     0.0074     0.1539 1 0 0 0	1.1	5
0.0101 0.1864 0.0108 0.1811 1 0 0 0	1.12	4
0.0142 0.2254 0.0148 0.2176 1 0 0 0	1.14	5
0.0191 0.2645 0.0195 0.2534 1 0 0 0	1.16	5
0.0245 0.2743 0.0246 0.2589 1 0 0 0	1.18	3
0.0301 0.2841 0.0298 0.2634 1 0 0 0	1.2	3
0.0362 0.3235 0.0354 0.2964 1 0 0 0	1.22	4
0.0428 0.3335 0.0414 0.2989 1 0 0 0	1.24	3
0.0499  0.373 0.0477 0.3297 1 0 0 0	1.26	5
0.0578 0.4127 0.0546 0.3594 1 0 0 0	1.28	5
0.0665 0.4525 0.0621 0.3878 1 0 0 0	1.3	4
