State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
-0.0001 -0.0064 -0.0001 -0.0064 0 0 0 0	0.02	9
-0.0003 -0.0128 -0.0003 -0.0128 0 0 0 0	0.04	1
-0.0004  0.0004 -0.0004  0.0005 0 0 0 0	0.06	1
-0.0003  0.0137 -0.0003  0.0139 0 0 0 0	0.08	1
-0.0003 -0.0123 -0.0003  -0.012 0 0 0 0	0.1	1
-0.0004  0.0009 -0.0004  0.0013 0 0 0 0	0.12	1
-0.0002  0.0181 -0.0002  0.0185 0 0 0 0	0.14	1
     0 0.0058      0 0.0063 0 0 0 0	0.16	1
0.0001 0.0033 0.0001 0.0038 0 0 0 0	0.18	1
-0.0001 -0.0189       0 -0.0184 0 0 0 0	0.2	1
-0.0002   0.008 -0.0001  0.0085 0 0 0 0	0.22	1
-0.0002 -0.0063 -0.0001 -0.0058 0 0 0 0	0.24	1
-0.0005 -0.0207 -0.0004 -0.0202 0 0 0 0	0.26	1
-0.0008 -0.0057 -0.0007 -0.0051 0 0 0 0	0.28	1
-0.0011 -0.0201 -0.0009 -0.0193 0 0 0 0	0.3	1
-0.0014 -0.0051 -0.0011 -0.0041 0 0 0 0	0.32	1
-0.0016 -0.0195 -0.0013 -0.0183 0 0 0 0	0.34	1
-0.0016  0.0146 -0.0013  0.0161 0 0 0 0	0.36	1
-0.0014  0.0095  -0.001  0.0113 0 0 0 0	0.38	1
-0.0011  0.0241 -0.0006   0.026 0 0 0 0	0.4	1
-0.0008  0.0092 -0.0002  0.0112 0 0 0 0	0.42	1
-0.0005  0.0238  0.0002  0.0258 0 0 0 0	0.44	1
-0.0002  0.0089  0.0006  0.0109 0 0 0 0	0.46	1
     0 0.0103 0.0008 0.0121 0 0 0 0	0.48	1
      0  -0.008  0.0009 -0.0064 0 0 0 0	0.5	1
     0 0.0129  0.001 0.0144 0 0 0 0	0.52	1
 0.0001 -0.0054  0.0011 -0.0041 0 0 0 0	0.54	1
      0 -0.0041   0.001  -0.003 0 0 0 0	0.56	1
     0 0.0089 0.0011 0.0098 0 0 0 0	0.58	1
      0 -0.0075  0.0011 -0.0069 0 0 0 0	0.6	1
0.0001 0.0153 0.0012 0.0157 0 0 0 0	0.62	1
0.0003 0.0087 0.0014 0.0089 0 0 0 0	0.64	1
 0.0002 -0.0176  0.0013 -0.0176 0 0 0 0	0.66	1
-0.0001 -0.0095   0.001 -0.0097 0 0 0 0	0.68	1
-0.0001  0.0085   0.001  0.0081 0 0 0 0	0.7	1
