State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
-0.0001 -0.0053 -0.0001 -0.0053 0 0 0 0	0.02	12
-0.0001   0.009 -0.0001   0.009 0 0 0 0	0.04	4
     0 0.0037      0 0.0037 0 0 0 0	0.06	1
-0.0001 -0.0115 -0.0001 -0.0115 0 0 0 0	0.08	1
-0.0002  0.0028 -0.0002  0.0028 0 0 0 0	0.1	1
-0.0003 -0.0124 -0.0003 -0.0123 0 0 0 0	0.12	1
-0.0004  0.0019 -0.0004   0.002 0 0 0 0	0.14	1
-0.0003  0.0064 -0.0003  0.0066 0 0 0 0	0.16	1
-0.0002  0.0011 -0.0002  0.0013 0 0 0 0	0.18	1
-0.0001  0.0056 -0.0001  0.0058 0 0 0 0	0.2	1
     0 0.0003      0 0.0005 0 0 0 0	0.22	1
-0.0001 -0.0151 -0.0001 -0.0149 0 0 0 0	0.24	1
-0.0004 -0.0109 -0.0004 -0.0107 0 0 0 0	0.26	1
-0.0005  0.0031 -0.0005  0.0034 0 0 0 0	0.28	1
-0.0004  0.0074 -0.0004  0.0078 0 0 0 0	0.3	1
-0.0003  0.0019 -0.0003  0.0023 0 0 0 0	0.32	1
-0.0002  0.0062 -0.0002  0.0066 0 0 0 0	0.34	1
-0.0001  0.0006 -0.0001  0.0011 0 0 0 0	0.36	1
     0 0.0049      0 0.0054 0 0 0 0	0.38	1
0.0001 0.0041 0.0001 0.0046 0 0 0 0	0.4	1
 0.0001 -0.0065  0.0001  -0.006 0 0 0 0	0.42	1
      0 -0.0073       0 -0.0069 0 0 0 0	0.44	1
-0.0002 -0.0081 -0.0001 -0.0077 0 0 0 0	0.46	1
-0.0002  0.0107 -0.0001  0.0111 0 0 0 0	0.48	1
-0.0002 -0.0097 -0.0001 -0.0093 0 0 0 0	0.5	1
-0.0003  0.0002 -0.0002  0.0006 0 0 0 0	0.52	1
-0.0003  0.0003 -0.0002  0.0008 0 0 0 0	0.54	1
-0.0003  0.0004 -0.0002   0.001 0 0 0 0	0.56	1
-0.0003  0.0005 -0.0002  0.0012 0 0 0 0	0.58	1
-0.0003  0.0006 -0.0002  0.0014 0 0 0 0	0.6	1
-0.0003  0.0007 -0.0002  0.0016 0 0 0 0	0.62	1
-0.0002  0.0086 -0.0001  0.0095 0 0 0 0	0.64	1
     0 0.0067 0.0001 0.0076 0 0 0 0	0.66	1
0.0001 0.0048 0.0002 0.0056 0 0 0 0	0.68	1
0.0002 0.0029 0.0003 0.0036 0 0 0 0	0.7	1
      0 -0.0187  0.0002 -0.0181 0 0 0 0	0.72	1
-0.0003 -0.0109 -0.0001 -0.0103 0 0 0 0	0.74	1
-0.0003  0.0067 -0.0001  0.0074 0 0 0 0	0.76	1
     0 0.0188 0.0002 0.0195 0 0 0 0	0.78	1
0.0004 0.0212 0.0006 0.0218 0 0 0 0	0.8	1
0.0007 0.0039 0.0009 0.0044 0 0 0 0	0.82	1
0.0009  0.016 0.0011 0.0163 0 0 0 0	0.84	1
0.0012 0.0184 0.0014 0.0184 0 0 0 0	0.86	1
0.0014 0.0011 0.0016 0.0008 0 0 0 0	0.88	1
0.0015  0.007 0.0017 0.0064 0 0 0 0	0.9	1
 0.0015 -0.0067  0.0017 -0.0077 0 0 0 0	0.92	1
0.0015  0.009 0.0017 0.0077 0 0 0 0	0.94	1
 0.0015 -0.0047  0.0017 -0.0063 0 0 0 0	0.96	1
0.0016  0.011 0.0017 0.0091 0 0 0 0	0.98	1
0.0018 0.0071 0.0018 0.0049 0 0 0 0	1	1
 0.0018 -0.0066  0.0018 -0.0092 1 0 0 0	1.02	1
0.00200003     0.0288      0.002     0.0258 1 0 0 0	1.04	1
0.0029 0.0644 0.0029 0.0609 1 0 0 0	1.06	1
0.00450003     0.0992     0.0045      0.095 1 0 0 0	1.08	1
0.0068 0.1342 0.0067 0.1289 1 0 0 0	1.1	1
0.00980002     0.1694     0.0096     0.1625 1 0 0 0	1.12	1
0.0135 0.2047 0.0132 0.1956 1 0 0 0	1.14	1
0.0179 0.2402 0.0174 0.2281 1 0 0 0	1.16	1
0.0231 0.2759 0.0223 0.2599 1 0 0 0	1.18	1
 0.029 0.3117 0.0278 0.2908 1 0 0 0	1.2	1
0.0356 0.3477 0.0339 0.3207 1 0 0 0	1.22	1
0.0429 0.3838 0.0406 0.3495 1 0 0 0	1.24	1
0.0509 0.4201 0.0479 0.3771 1 0 0 0	1.26	1
0.0597 0.4565 0.0557 0.4033 1 0 0 0	1.28	1
0.0692 0.4922  0.064 0.4272 1 0 0 0	1.3	1
0.0794  0.528 0.0728 0.4496 1 0 0 0	1.32	1
0.0903 0.5639  0.082 0.4703 1 0 0 0	1.34	1
0.1019 0.5999 0.0916 0.4893 1 0 0 0	1.36	1
0.1143  0.636 0.1016 0.5064 1 0 0 0	1.38	1
0.1274 0.6722 0.1119 0.5216 1 0 0 0	1.4	1
0.1412 0.7084 0.1225 0.5348 1 0 0 0	1.42	1
0.1557 0.7447 0.1333  0.546 1 0 0 0	1.44	1
 0.171  0.781 0.1443 0.5551 1 0 0 0	1.46	1
 0.187 0.8174 0.1555 0.5621 1 0 0 0	1.48	1
0.2037 0.8538 0.1668 0.5669 1 0 0 0	1.5	1
0.2211 0.8902 0.1782 0.5695 1 0 0 0	1.52	1
0.2392 0.9239 0.1896 0.5671 1 0 0 0	1.54	1
 0.258 0.9575 0.2009 0.5624 1 0 0 0	1.56	1
0.2775 0.9911 0.2121 0.5555 1 0 0 0	1.58	1
0.2977 1.0247 0.2231 0.5464 1 0 0 0	1.6	1
0.3185 1.0582 0.2339 0.5351 1 0 0 0	1.62	1
  0.34 1.0917 0.2445 0.5216 1 0 0 0	1.64	1
0.3622 1.1251 0.2548  0.506 1 0 0 0	1.66	1
0.3851 1.1631 0.2648  0.493 1 0 0 0	1.68	1
0.4087  1.201 0.2745  0.478 1 0 0 0	1.7	1
0.4331 1.2388 0.2839 0.4611 1 0 0 0	1.72	1
0.4583 1.2766 0.2929 0.4423 1 0 0 0	1.74	1
0.4839 1.2848 0.3012 0.3922 1 0 0 0	1.76	1
  0.51 1.3222 0.3088 0.3698 1 0 0 0	1.78	1
0.5365 1.3261 0.3156 0.3124 1 0 0 0	1.8	1
0.5627 1.2904 0.3209 0.2142 1 0 0 0	1.82	1
0.5881 1.2542 0.3242 0.1146 1 0 0 0	1.84	1
0.6128 1.2175 0.3255 0.0141 1 0 0 0	1.86	1
0.6368 1.1803 0.3248 -0.087 1 0 0 0	1.88	1
   0.66   1.141   0.322 -0.1898 1 0 0 0	1.9	1
 0.6824  1.1011  0.3172 -0.2924 1 0 0 0	1.92	1
  0.704  1.0607  0.3103 -0.3944 1 0 0 0	1.94	1
 0.7248  1.0198  0.3014 -0.4953 1 0 0 0	1.96	1
 0.7449  0.9929  0.2906 -0.5803 1 0 0 0	1.98	1
 0.7645  0.9656  0.2782 -0.6634 1 0 0 0	2	1
 0.7835  0.9379  0.2641 -0.7443 1 0 0 0	2.02	1
  0.802  0.9098  0.2484 -0.8227 1 0 0 0	2.04	1
 0.8199  0.8813  0.2312 -0.8983 1 0 0 0	2.06	1
 0.8372  0.8524  0.2125 -0.9707 1 0 0 0	2.08	1
 0.8539  0.8176  0.1923 -1.0452 1 0 0 0	2.1	1
0.8699 0.7824 0.1707 -1.116 1 0 0 0	2.12	1
 0.8852  0.7515  0.1478 -1.1782 1 0 0 0	2.14	1
0.8999 0.7203 0.1237 -1.236 1 0 0 0	2.16	1
  0.914  0.6888  0.0984 -1.2893 1 0 0 0	2.18	1
 0.9275  0.6571  0.0721 -1.3378 1 0 0 0	2.2	1
 0.9403  0.6251  0.0449 -1.3812 1 0 0 0	2.22	1
 0.9525  0.5929  0.0169 -1.4194 1 0 0 0	2.24	1
  0.964  0.5582 -0.0118 -1.4546 1 0 0 0	2.26	1
 0.9748  0.5233 -0.0412 -1.4843 1 0 0 0	2.28	1
 0.9849  0.4867 -0.0712 -1.5098 1 0 0 0	2.3	1
 0.9943    0.45 -0.1016 -1.5295 1 0 0 0	2.32	1
 1.0029  0.4133 -0.1323 -1.5433 1 0 0 0	2.34	1
 1.0108  0.3765 -0.1633 -1.5511 1 0 0 0	2.36	1
  1.018   0.341 -0.1943 -1.5515 1 0 0 0	2.38	1
 1.0245  0.3055 -0.2253 -1.5458 1 0 0 0	2.4	1
 1.0303  0.2701 -0.2561  -1.534 1 0 0 0	2.42	1
 1.0353  0.2347 -0.2866 -1.5161 1 0 0 0	2.44	1
 1.0396  0.1986 -0.3167  -1.493 1 0 0 0	2.46	1
