State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	2
0 0 0 0 0 0 0 0	0.04	1
0 0 0 0 0 0 0 0	0.06	1
0 0 0 0 0 0 0 0	0.08	1
0 0 0 0 0 0 0 0	0.1	2
0 0 0 0 0 0 0 0	0.12	1
0 0 0 0 0 0 0 0	0.14	1
0 0 0 0 0 0 0 0	0.16	1
0 0 0 0 0 0 0 0	0.18	1
0 0 0 0 0 0 0 0	0.2	1
0 0 0 0 0 0 0 0	0.22	2
0 0 0 0 0 0 0 0	0.24	2
0 0 0 0 0 0 0 0	0.26	2
0 0 0 0 0 0 0 0	0.28	1
0 0 0 0 0 0 0 0	0.3	2
0 0 0 0 0 0 0 0	0.32	2
0 0 0 0 0 0 0 0	0.34	2
0 0 0 0 0 0 0 0	0.36	2
0 0 0 0 0 0 0 0	0.38	1
0 0 0 0 0 0 0 0	0.4	1
0 0 0 0 0 0 0 0	0.42	1
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	1
0 0 0 0 0 0 0 0	0.5	1
0 0 0 0 0 0 0 0	0.52	1
0 0 0 0 0 0 0 0	0.54	1
0 0 0 0 0 0 0 0	0.56	1
0 0 0 0 0 0 0 0	0.58	1
0 0 0 0 0 0 0 0	0.6	1
0 0 0 0 0 0 0 0	0.62	1
0 0 0 0 0 0 0 0	0.64	1
0 0 0 0 0 0 0 0	0.66	1
0 0 0 0 0 0 0 0	0.68	1
0 0 0 0 0 0 0 0	0.7	1
0 0 0 0 0 0 0 0	0.72	2
0 0 0 0 0 0 0 0	0.74	1
0 0 0 0 0 0 0 0	0.76	2
0 0 0 0 0 0 0 0	0.78	1
0 0 0 0 0 0 0 0	0.8	2
0 0 0 0 0 0 0 0	0.82	2
0 0 0 0 0 0 0 0	0.84	1
0 0 0 0 0 0 0 0	0.86	2
0 0 0 0 0 0 0 0	0.88	1
0 0 0 0 0 0 0 0	0.9	1
0 0 0 0 0 0 0 0	0.92	2
0 0 0 0 0 0 0 0	0.94	2
0 0 0 0 0 0 0 0	0.96	1
0 0 0 0 0 0 0 0	0.98	2
0 0 0 0 0 0 0 0	1	1
0 0 0 0 1 0 0 0	1.02	3
0.000100017      0.0131      0.0001      0.0131 1 0 0 0	1.04	1
0.000500023      0.0263      0.0005      0.0262 1 0 0 0	1.06	1
0.00120002     0.0395     0.0012     0.0393 1 0 0 0	1.08	1
0.00210005     0.0528     0.0021     0.0523 1 0 0 0	1.1	1
0.00330001     0.0662     0.0033     0.0652 1 0 0 0	1.12	1
0.00480002     0.0796     0.0047     0.0779 1 0 0 0	1.14	1
0.00650001     0.0931     0.0064     0.0903 1 0 0 0	1.16	1
0.00850004     0.1067     0.0083     0.1024 1 0 0 0	1.18	1
0.0108 0.1203 0.0105 0.1142 1 0 0 0	1.2	1
0.0133  0.134 0.0129 0.1256 1 0 0 0	1.22	1
0.0162 0.1608 0.0157 0.1497 1 0 0 0	1.24	1
0.0197001    0.1878    0.0189    0.1733 1 0 0 0	1.26	1
0.0236 0.2018 0.0225 0.1832 1 0 0 0	1.28	1
0.0278 0.2158 0.0263 0.1924 1 0 0 0	1.3	1
0.0323 0.2299 0.0302 0.2009 1 0 0 0	1.32	1
0.0365 0.1916 0.0338 0.1563 1 0 0 0	1.34	1
0.0401 0.1661 0.0366 0.1239 1 0 0 0	1.36	1
0.0437 0.1929 0.0393 0.1433 1 0 0 0	1.38	1
0.0477 0.2067 0.0422 0.1491 1 0 0 0	1.4	1
 0.052 0.2205 0.0452 0.1544 1 0 0 0	1.42	1
0.0563 0.2081 0.0481 0.1329 1 0 0 0	1.44	1
0.0601 0.1694 0.0503 0.0845 1 0 0 0	1.46	1
0.0634 0.1567 0.0518 0.0618 1 0 0 0	1.48	1
0.0668 0.1832 0.0532  0.078 1 0 0 0	1.5	1
0.0706 0.1967 0.0548 0.0809 1 0 0 0	1.52	1
0.0747 0.2102 0.0564 0.0835 1 0 0 0	1.54	1
0.0785 0.1713 0.0576 0.0334 1 0 0 0	1.56	1
0.0822001    0.1977    0.0584    0.0484 1 0 0 0	1.58	1
0.0858001    0.1586    0.0589   -0.0022 1 0 0 0	1.6	1
 0.0891  0.1717  0.0589 -0.0007 1 0 0 0	1.62	1
0.0928 0.1979  0.059 0.0139 1 0 0 0	1.64	1
0.0964 0.1586 0.0588 -0.037 1 0 0 0	1.66	1
 0.0997  0.1715  0.0581 -0.0356 1 0 0 0	1.68	1
 0.1029  0.1451   0.057 -0.0733 1 0 0 0	1.7	1
 0.1057  0.1316  0.0553 -0.0978 1 0 0 0	1.72	1
 0.1086  0.1573  0.0535 -0.0828 1 0 0 0	1.74	1
  0.112  0.1831   0.052 -0.0674 1 0 0 0	1.76	1
 0.1153  0.1434  0.0502 -0.1171 1 0 0 0	1.78	1
 0.1183  0.1559  0.0479 -0.1142 1 0 0 0	1.8	1
 0.1213  0.1422  0.0454 -0.1371 1 0 0 0	1.82	1
 0.1244  0.1677  0.0428 -0.1202 1 0 0 0	1.84	1
 0.1274  0.1277  0.0399 -0.1683 1 0 0 0	1.86	1
 0.1302  0.1531  0.0367 -0.1504 1 0 0 0	1.88	1
0.1334 0.1654 0.0337 -0.145 1 0 0 0	1.9	1
 0.1366  0.1515  0.0306 -0.1652 1 0 0 0	1.92	1
 0.1399  0.1769  0.0275 -0.1455 1 0 0 0	1.94	1
 0.1432  0.1499  0.0243 -0.1776 1 0 0 0	1.96	1
0.1461 0.1359 0.0206 -0.196 1 0 0 0	1.98	1
