State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	2
0 0 0 0 0 0 0 0	0.04	1
0 0 0 0 0 0 0 0	0.06	1
0 0 0 0 0 0 0 0	0.08	1
0 0 0 0 0 0 0 0	0.1	1
0 0 0 0 0 0 0 0	0.12	1
0 0 0 0 0 0 0 0	0.14	1
0 0 0 0 0 0 0 0	0.16	1
0 0 0 0 0 0 0 0	0.18	1
0 0 0 0 0 0 0 0	0.2	1
0 0 0 0 0 0 0 0	0.22	1
0 0 0 0 0 0 0 0	0.24	1
0 0 0 0 0 0 0 0	0.26	1
0 0 0 0 0 0 0 0	0.28	2
0 0 0 0 0 0 0 0	0.3	1
0 0 0 0 0 0 0 0	0.32	1
0 0 0 0 0 0 0 0	0.34	2
0 0 0 0 0 0 0 0	0.36	1
0 0 0 0 0 0 0 0	0.38	1
0 0 0 0 0 0 0 0	0.4	2
0 0 0 0 0 0 0 0	0.42	1
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	2
0 0 0 0 0 0 0 0	0.5	2
0 0 0 0 0 0 0 0	0.52	2
0 0 0 0 0 0 0 0	0.54	2
0 0 0 0 0 0 0 0	0.56	2
0 0 0 0 0 0 0 0	0.58	2
0 0 0 0 0 0 0 0	0.6	2
0 0 0 0 0 0 0 0	0.62	2
0 0 0 0 0 0 0 0	0.64	1
0 0 0 0 0 0 0 0	0.66	2
0 0 0 0 0 0 0 0	0.68	1
0 0 0 0 0 0 0 0	0.7	1
0 0 0 0 0 0 0 0	0.72	1
0 0 0 0 0 0 0 0	0.74	2
0 0 0 0 0 0 0 0	0.76	1
0 0 0 0 0 0 0 0	0.78	1
0 0 0 0 0 0 0 0	0.8	1
0 0 0 0 0 0 0 0	0.82	1
0 0 0 0 0 0 0 0	0.84	2
0 0 0 0 0 0 0 0	0.86	1
0 0 0 0 0 0 0 0	0.88	2
0 0 0 0 0 0 0 0	0.9	1
0 0 0 0 0 0 0 0	0.92	1
0 0 0 0 0 0 0 0	0.94	2
0 0 0 0 0 0 0 0	0.96	1
0 0 0 0 0 0 0 0	0.98	1
0 0 0 0 0 0 0 0	1	2
0 0 0 0 1 0 0 0	1.02	1
0.000100017      0.0131      0.0001      0.0131 1 0 0 0	1.04	1
0.000500023      0.0263      0.0005      0.0262 1 0 0 0	1.06	1
0.00090003     0.0133     0.0009     0.0131 1 0 0 0	1.08	1
0.00130004     0.0265     0.0013     0.0261 1 0 0 0	1.1	1
0.00170004     0.0135     0.0017     0.0128 1 0 0 0	1.12	1
0.00210005     0.0267     0.0021     0.0256 1 0 0 0	1.14	1
0.0025 0.0137 0.0025 0.0122 1 0 0 0	1.16	1
0.0029 0.0269 0.0029 0.0248 1 0 0 0	1.18	1
0.00330001     0.0139     0.0033     0.0112 1 0 0 0	1.2	1
0.00370002     0.0271     0.0036     0.0237 1 0 0 0	1.22	1
0.00410002     0.0141     0.0039       0.01 1 0 0 0	1.24	1
0.00450003     0.0273     0.0042     0.0224 1 0 0 0	1.26	1
0.00490004     0.0143     0.0045     0.0085 1 0 0 0	1.28	1
0.00530005     0.0275     0.0048     0.0207 1 0 0 0	1.3	1
0.00600004     0.0407     0.0053     0.0329 1 0 0 0	1.32	1
0.00670004     0.0277     0.0058     0.0189 1 0 0 0	1.34	1
0.00740004     0.0409     0.0063     0.0309 1 0 0 0	1.36	1
0.00810003     0.0279     0.0068     0.0167 1 0 0 0	1.38	1
0.00880003     0.0411     0.0073     0.0285 1 0 0 0	1.4	1
0.00950003     0.0281     0.0077      0.014 1 0 0 0	1.42	1
0.0102 0.0413 0.0081 0.0256 1 0 0 0	1.44	1
0.0109 0.0283 0.0085  0.011 1 0 0 0	1.46	1
 0.0113  0.0152  0.0086 -0.0037 1 0 0 0	1.48	1
0.0119 0.0414 0.0088 0.0208 1 0 0 0	1.5	1
0.0126 0.0284 0.0091  0.006 1 0 0 0	1.52	1
  0.013  0.0153  0.0091 -0.0089 1 0 0 0	1.54	1
0.0136001    0.0415    0.0092    0.0155 1 0 0 0	1.56	1
0.0143 0.0285 0.0094 0.0006 1 0 0 0	1.58	1
 0.0147  0.0154  0.0093 -0.0144 1 0 0 0	1.6	1
0.0153 0.0415 0.0093 0.0099 1 0 0 0	1.62	1
 0.016 0.0284 0.0093 -0.005 1 0 0 0	1.64	1
 0.0164  0.0153  0.0091 -0.0199 1 0 0 0	1.66	1
 0.017 0.0414 0.0089 0.0045 1 0 0 0	1.68	1
 0.0177  0.0283  0.0088 -0.0103 1 0 0 0	1.7	1
 0.0181  0.0151  0.0084 -0.0252 1 0 0 0	1.72	1
 0.0187  0.0412  0.0081 -0.0007 1 0 0 0	1.74	1
 0.0194  0.0281  0.0079 -0.0154 1 0 0 0	1.76	1
 0.0201  0.0411  0.0077 -0.0039 1 0 0 0	1.78	1
0.0208001     0.028    0.0075   -0.0185 1 0 0 0	1.8	1
0.0215001     0.041    0.0072   -0.0069 1 0 0 0	1.82	1
 0.0222  0.0278  0.0069 -0.0214 1 0 0 0	1.84	1
 0.0229  0.0408  0.0066 -0.0097 1 0 0 0	1.86	1
 0.0236  0.0276  0.0063 -0.0241 1 0 0 0	1.88	1
 0.0243  0.0406  0.0059 -0.0123 1 0 0 0	1.9	1
0.0251001    0.0405    0.0056   -0.0135 1 0 0 0	1.92	1
 0.0259  0.0404  0.0053 -0.0146 1 0 0 0	1.94	1
 0.0267  0.0403   0.005 -0.0157 1 0 0 0	1.96	1
 0.0275  0.0402  0.0047 -0.0167 1 0 0 0	1.98	1
